load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
4.391399269,427.6476569,429.6476569,887.5897491,0.909592327,22.7582822,3,1,0
1.366179966,559.8995044,561.8995044,887.5895661,0.910167149,38.9435365,3,1,0
5.391640301,344.2092863,347.2092863,887.5472883,0.910381203,14.7910543,3,1,0
3.136207214,422.5616908,426.5616908,887.4422862,0.91083394,22.29937273,3,1,0
0.052569005,470.1148087,472.1148087,887.4287309,0.911228549,27.44673896,3,0,0
3.051478802,570.4773638,573.4773638,887.3647652,0.911989677,40.42616964,3,1,0
0.039959252,404.9901939,408.9901939,887.3613307,0.912021646,20.46688541,3,0,0
0.648508008,379.0805389,381.0805389,887.3294611,0.912337777,17.84463629,3,0,0
1.107460237,338.8913544,341.8913544,887.1715047,0.912454736,14.31296781,3,1,0
5.583164903,507.5490619,510.5490619,887.0875143,0.913054033,31.99282321,3,1,0
1.177374984,470.5598722,472.5598722,887.0734148,0.913324458,27.44650677,3,1,0
1.025127479,540.1538709,542.1538709,887.0522346,0.913330799,36.14620927,3,1,0
1.102553693,353.3249572,356.3249572,887.0376801,0.914350242,15.52265138,3,1,0
5.833759397,487.2960881,491.2960881,886.9577605,0.914689823,29.50933658,3,1,0
0.659244263,322.4262333,324.4262333,886.9257283,0.914883938,12.89119203,2,0,0
0.862408291,487.9494707,489.9494707,886.8712129,0.91546345,29.44588259,3,1,0
0.048884124,483.5391938,485.5391938,886.864391,0.915532984,28.91510421,3,0,0
7.594731863,388.4878429,390.4878429,886.847279,0.916086831,18.6723712,3,1,0
0.038440031,573.7183687,575.7183687,886.8293471,0.916300325,40.64722896,3,0,0
1.897624965,457.7585697,459.7585697,886.8087791,0.916472575,25.89505627,3,1,0
4.566750781,409.2241141,413.2241141,886.7773564,0.916906601,20.7973107,3,1,0
1.910507071,353.7582231,356.7582231,886.7710416,0.917769675,15.50726933,3,1,0
0.12825208,486.3262732,490.3262732,886.6242719,0.918339787,29.28666237,3,0,0
1.533304479,575.9431094,578.9431094,886.6051194,0.919198936,40.91435681,3,1,0
0.601843029,509.8233965,512.8233965,886.5655844,0.92103422,32.01849822,3,0,0
1.857435874,606.3609982,608.3609982,886.4991372,0.922553417,45.10480234,3,1,0
0.412089674,639.8326246,643.8326246,886.4821363,0.922731689,50.36095259,4,0,0
4.575878366,545.5905376,547.5905376,886.3455815,0.923916157,36.4827123,3,1,0
0.247103838,504.1899956,508.1899956,886.3338873,0.924755455,31.26051146,3,0,0
4.231966579,368.6761573,370.6761573,886.0838665,0.92499588,16.67343484,3,1,0
1.038647622,499.6713458,503.6713458,886.0708657,0.925640048,30.6846445,3,1,0
2.362470739,633.6942702,637.6942702,886.0636457,0.926264313,49.23709765,3,1,0
2.046423318,478.3194837,480.3194837,886.0231773,0.926951476,27.97346035,3,1,0
4.594455493,346.9812323,349.9812323,886.0000867,0.927140921,14.78329444,3,1,0
5.268300249,401.3205614,405.3205614,885.9925567,0.928620961,19.77067473,3,1,0
2.827356794,503.0876671,506.0876671,885.9913578,0.928801616,30.93976261,3,1,0
1.007953418,355.3461831,359.3461831,885.9694078,0.929075424,15.51297144,3,1,0
0.453403079,323.3883227,327.3883227,885.933371,0.92931915,12.85942563,2,0,0
2.678533699,337.3257445,340.3257445,885.9310845,0.929385063,13.94275714,2,1,0
4.095172698,550.5360513,554.5360513,885.8798084,0.929839041,37.06235139,3,1,0
2.855716026,482.4383016,486.4383016,885.8384523,0.929903086,28.48900795,3,1,0
0.365520082,349.0930264,351.0930264,885.8190417,0.930538667,14.86907461,3,0,0
0.058442299,393.4478822,397.4478822,885.8151154,0.931779263,18.94572685,3,0,0
0.873722449,399.0051174,403.0051174,885.7987065,0.932341125,19.47059144,3,1,0
1.36480484,561.0742756,565.0742756,885.7833508,0.933001305,38.36331521,3,1,0
1.171203617,397.0872473,401.0872473,885.7673576,0.934269308,19.24567022,3,1,0
1.701154354,559.964451,561.964451,885.7311688,0.936558626,37.93432885,3,1,0
0.16775489,581.2676984,585.2676984,885.6581382,0.937428284,40.97571823,3,0,0
2.770598602,353.5177115,355.5177115,885.6368959,0.938139218,15.12688224,3,1,0
4.741491683,422.2011515,426.2011515,885.6275668,0.939355744,21.62981529,3,1,0
5.861765523,333.0222974,335.0222974,885.5865753,0.940511311,13.3952856,2,1,0
4.149878847,576.6125722,580.6125722,885.5864778,0.941290149,40.16206666,3,1,0
2.259008327,524.1707376,528.1707376,885.5240661,0.941499162,33.20678283,3,1,0
2.639437601,586.9272975,590.9272975,885.5127884,0.943120346,41.52947198,3,1,0
4.098073812,556.2778632,558.2778632,885.4720524,0.943385643,37.1773187,3,1,0
4.130918016,391.5995918,395.5995918,885.4468555,0.943837887,18.5369449,3,1,0
2.506827838,510.8643745,513.8643745,885.4419988,0.943858494,31.41138758,3,1,0
2.964115327,467.1878918,470.1878918,885.4316167,0.944282426,26.27278351,3,1,0
3.187569757,627.302699,629.302699,885.4152873,0.944288372,47.21555429,3,1,0
3.994898459,625.0252833,629.0252833,885.3928096,0.946932685,46.89327771,3,1,0
1.230754216,371.692429,375.692429,885.3908837,0.947044092,16.65370675,3,1,0
1.078539093,521.1835188,523.1835188,885.3858118,0.953683043,32.29297895,3,1,0
2.958106667,479.0792111,483.0792111,885.3772225,0.954272565,27.39207241,3,1,0
0.456394675,346.2991461,350.2991461,885.3142802,0.956064667,14.33196575,3,0,0
0.406235825,585.0225102,588.0225102,885.2909713,0.957279384,40.59212503,3,0,0
1.212138339,404.6699024,407.6699024,885.277173,0.957929633,19.45345209,3,1,0
0.25538677,560.6484302,564.6484302,885.2723111,0.958881586,37.29296177,3,0,0
4.878945467,323.5091377,327.5091377,885.2647428,0.960366051,12.46235178,2,1,0
1.063832451,434.7267022,437.7267022,885.2548939,0.960465256,22.38047818,3,1,0
0.863373094,501.8012898,504.8012898,885.1528593,0.962043284,29.74673746,3,1,0
0.721327547,595.1376864,598.1376864,885.1478333,0.962370173,41.78887253,3,1,0
1.242694277,447.1391996,450.1391996,885.1291206,0.962464755,23.62643064,3,1,0
1.890790944,600.350174,604.350174,885.1231486,0.963204064,42.55702761,3,1,0
2.189079533,335.8196537,339.8196537,884.8848672,0.963666632,13.3826159,2,1,0
1.485139732,389.6161807,391.6161807,884.836918,0.964166654,17.88472518,3,1,0
2.669806638,371.4255315,375.4255315,884.8340833,0.964305825,16.34251621,3,1,0
0.958305788,375.4628815,377.4628815,884.8161639,0.964424516,16.60810073,3,1,0
0.217086069,608.9971635,610.9971635,884.6983696,0.965101319,43.57990988,3,0,0
4.181936616,324.00087,328.00087,884.6748676,0.966271657,12.43192099,2,1,0
2.543617045,488.5393935,492.5393935,884.6600054,0.967595491,28.11061393,3,1,0
2.096496878,556.967521,558.967521,884.6329076,0.969505736,36.29969457,3,1,0
2.850500258,351.5183851,353.5183851,884.6055107,0.969627819,14.48789673,3,1,0
5.001018032,616.3926309,620.3926309,884.5953916,0.969756594,44.57759708,3,1,0
4.278511272,542.7092861,546.7092861,884.5458139,0.97016055,34.57480673,3,1,0
0.905141757,414.2698261,418.2698261,884.4474677,0.97037525,20.18961717,3,1,0
2.303766964,574.6942861,578.6942861,884.426247,0.972314909,38.67385866,3,1,0
0.519101998,617.4825686,619.4825686,884.3729498,0.974562894,44.38216362,3,0,0
2.782895385,367.9208655,369.9208655,884.305001,0.976253217,15.76517107,3,1,0
5.029285793,356.5134428,360.5134428,884.2457116,0.976502539,14.88507524,3,1,0
1.061477274,551.4131725,555.4131725,884.2009201,0.978334575,35.40421323,3,1,0
1.272991129,429.8328795,432.8328795,884.1970397,0.978714094,21.49883755,3,1,0
2.00977742,596.8370671,599.8370671,884.1713787,0.982936427,41.19335882,3,1,0
2.403534839,385.0259768,387.0259768,884.1650209,0.984543449,17.11835115,3,1,0
0.861030958,377.257219,381.257219,884.1498486,0.984988506,16.51576121,3,1,0
1.816358209,412.3774245,414.3774245,884.1340775,0.985076134,19.62018244,3,1,0
4.788419698,450.1108718,453.1108718,884.1076549,0.985439514,23.40932343,3,1,0
0.050948413,624.4090807,626.4090807,884.0740895,0.985833165,44.878173,3,0,0
0.028597215,426.710841,428.710841,884.0373055,0.986732428,20.97143502,3,0,0
0.245439812,612.3236368,614.3236368,884.022161,0.987183725,43.10395402,3,0,0
3.047352941,332.9391048,336.9391048,883.9524139,0.990062783,12.81812799,2,1,0
1.92198355,386.4156722,388.4156722,883.9012334,0.99072044,17.13943945,3,1,0
2.612473952,551.804851,553.804851,883.9007715,0.992283211,34.84200295,3,1,0
6.640761382,433.6628178,436.6628178,883.886718,0.992552118,21.58482203,3,1,0
2.878089879,538.2196387,542.2196387,883.8587463,0.993526091,33.23323688,3,1,0
2.443547625,512.7754429,516.7754429,883.8147974,0.994100588,30.16042708,3,1,0
1.449356664,570.4143518,574.4143518,883.7579912,0.994224539,37.2904732,3,1,0
1.369569059,413.2058518,415.2058518,883.7253075,0.994381815,19.52358031,3,1,0
2.892204431,395.8394469,397.8394469,883.6471892,0.994728922,17.91609133,3,1,0
2.057074887,343.0457565,345.0457565,883.5822117,0.996188729,13.44745669,2,1,0
0.567324689,450.9534078,452.9534078,883.5646188,0.996257093,23.20467347,3,0,0
3.02961382,401.1282498,404.1282498,883.5474963,0.996645446,18.40907095,3,1,0
1.291348081,530.1804125,534.1804125,883.5205974,0.996971033,32.15232767,3,1,0
1.43133578,629.2255468,633.2255468,883.4823601,0.997921296,45.19294065,3,1,0
1.492343008,515.1984745,518.1984745,883.3688012,0.99908676,30.25000412,3,1,0
5.036419438,397.4239301,399.4239301,883.3162794,0.999519269,17.97962746,3,1,0
0.381532406,571.0852299,573.0852299,883.3092865,1.000061881,37.04933982,3,0,0
4.702861216,371.1335081,373.1335081,883.2863276,1.000701645,15.66708848,3,1,0
1.862306538,500.2379399,503.2379399,883.2824311,1.000858476,28.47591837,3,1,0
0.959041304,396.0478997,399.0478997,883.1798547,1.002268463,17.85416419,3,1,0
0.612070196,419.0210719,423.0210719,883.1208046,1.003023158,20.0109077,3,0,0
0.066534342,486.9551853,490.9551853,883.1133376,1.003859864,26.96753875,3,0,0
4.008287594,342.6612293,345.6612293,883.1082208,1.003940538,13.35960814,2,1,0
2.2521385,598.1376951,602.1376951,883.0940313,1.004202449,40.61334524,3,1,0
4.927211673,368.8011355,371.8011355,883.0789641,1.004838009,15.45280653,3,1,0
1.306568908,610.0415363,612.0415363,883.0739395,1.005911377,42.03233475,3,1,0
2.188126808,397.8615375,399.8615375,883.0292515,1.006290873,17.90370709,3,1,0
0.654858597,324.5494991,327.5494991,883.0013464,1.007093833,11.95436689,2,0,0
1.33402899,382.3401116,384.3401116,882.9408594,1.007464014,16.519786,3,1,0
1.279960818,343.6068265,345.6068265,882.7707922,1.008641368,13.33703725,2,1,0
2.202494614,422.851551,424.851551,882.7267973,1.009031754,20.16944702,3,1,0
2.915468347,373.4656562,377.4656562,882.7162372,1.010228584,15.80837924,3,1,0
0.373686507,599.7389473,602.7389473,882.6731938,1.010726388,40.51892981,3,0,0
2.011687996,568.8856734,571.8856734,882.66036,1.01133263,36.44572307,3,1,0
3.394235734,411.7960749,413.7960749,882.6452859,1.011552022,19.08508686,3,1,0
2.572509091,387.7161774,391.7161774,882.6161753,1.011965454,17.00387332,3,1,0
0.472767899,503.3425032,505.3425032,882.6070074,1.012154607,28.47312957,3,0,0
1.534133586,439.9349524,441.9349524,882.5300211,1.012926125,21.74901327,3,1,0
0.840671084,416.0428381,418.0428381,882.5104506,1.014717597,19.42199281,3,1,0
2.772542609,391.7877827,395.7877827,882.4564906,1.014750356,17.31652559,3,1,0
1.162625787,485.81702,488.81702,882.3620392,1.015256219,26.50919689,3,1,0
0.332842416,372.2028909,374.2028909,882.3603204,1.016073228,15.53516613,3,0,0
0.190834914,495.8087157,498.8087157,882.2528695,1.016552014,27.57563395,3,0,0
3.151421897,510.5303259,512.5303259,882.2155174,1.017182943,29.15864582,3,1,0
1.054460407,426.4256805,429.4256805,882.1279391,1.017357287,20.40451546,3,1,0
1.006134536,455.6506762,457.6506762,882.1199832,1.017629362,23.22998009,3,1,0
1.274305456,446.0475462,448.0475462,882.0210454,1.018253769,22.25206316,3,1,0
1.181073034,505.1288793,507.1288793,881.9568708,1.018290793,28.52340552,3,1,0
0.132343792,633.8938029,636.8938029,881.925862,1.018808446,44.93232734,3,0,0
1.395193386,403.1553939,407.1553939,881.9012982,1.019347322,18.25956802,3,1,0
2.115856746,417.386396,419.386396,881.8965065,1.02020176,19.45579305,3,1,0
5.593818687,471.3865297,474.3865297,881.874489,1.021885368,24.8142159,3,1,0
0.802922386,397.4826074,399.4826074,881.8195499,1.022216495,17.61543605,3,1,0
0.509578528,420.7815942,422.7815942,881.7959282,1.023674519,19.7080123,3,0,0
0.012718221,331.6545013,335.6545013,881.7750868,1.024898292,12.31798804,2,0,0
4.377346273,387.3404457,390.3404457,881.6895936,1.026631452,16.7034477,3,1,0
0.704985984,441.289572,444.289572,881.6788101,1.027338289,21.64541451,3,1,0
0.070445099,330.9494969,333.9494969,881.660536,1.028121221,12.19261312,2,0,0
1.903647881,355.0470493,358.0470493,881.6574485,1.028680661,14.01669265,2,1,0
3.966200582,470.0515414,473.0515414,881.6565484,1.029775569,24.49130468,3,1,0
2.935218877,611.5573282,614.5573282,881.6433045,1.029893196,41.39181532,3,1,0
1.747072125,467.929172,471.929172,881.6233742,1.030725276,24.30137923,3,1,0
0.706381755,358.9028466,361.9028466,881.6214498,1.030768055,14.2930793,3,1,0
4.598032342,340.0249765,343.0249765,881.5668327,1.030881974,12.83430556,2,1,0
2.732070203,371.4666457,374.4666457,881.5322982,1.031144059,15.3029582,3,1,0
0.83795239,571.8451052,575.8451052,881.486759,1.031424781,36.2185228,3,1,0
0.776762466,450.9155558,452.9155558,881.4690364,1.031617128,22.45881563,3,1,0
0.135614213,623.4610338,627.4610338,881.4448143,1.033370464,42.94819385,3,0,0
3.506883308,368.426462,371.426462,881.406142,1.033593591,15.02096301,3,1,0
0.493386858,518.6902805,522.6902805,881.396259,1.03461495,29.73052524,3,0,0
1.591779704,352.8184369,354.8184369,881.3345688,1.034881484,13.72543219,2,1,0
0.756204334,467.0749584,469.0749584,881.3300881,1.035853647,23.99892764,3,1,0
2.336095253,467.3127041,469.3127041,881.3296895,1.035876819,24.02278658,3,1,0
0.191503317,575.8109906,578.8109906,881.2560195,1.038780584,36.40749504,3,0,0
0.360403679,417.9937504,420.9937504,881.2420091,1.03894031,19.22027728,3,0,0
0.432624847,537.3243242,541.3243242,881.2362232,1.039021102,31.7670828,3,0,0
1.275937019,419.157748,421.157748,881.1124284,1.039238122,19.27861794,3,1,0
1.648382687,379.6932343,382.6932343,881.0927765,1.041027074,15.84163409,3,1,0
2.822051243,1070.721802,1072.721802,881.0851901,1.044108487,124.8533575,4,1,1
0.286858199,876.2827752,879.2827752,881.0320117,1.044407289,83.73581621,4,0,0
0.104111216,824.8582746,828.8582746,881.0272857,1.044732325,74.27885857,4,0,0
0.627200137,697.1113108,699.1113108,881.0065961,1.045751069,52.89821054,4,0,0
2.938118468,980.8877328,984.8877328,880.9518976,1.04601966,104.8368561,4,1,1
3.463439319,774.6713417,777.6713417,880.9111496,1.046443467,65.35302685,4,1,0
0.464667949,835.1910361,837.1910361,880.8915344,1.04665988,75.83721579,4,0,0
3.359363385,719.5514221,721.5514221,880.8729323,1.047007663,56.29450405,4,1,0
0.859099189,688.7443188,692.7443188,880.7348991,1.047514113,51.71611752,4,1,0
2.175577745,949.1004457,952.1004457,880.6874482,1.04762332,97.94177758,4,1,0
1.965992515,854.9167704,857.9167704,880.6553074,1.048094861,79.46254049,4,1,0
1.854320563,932.0066272,936.0066272,880.5346374,1.049605585,94.38986108,4,1,0
0.430740474,798.8612623,802.8612623,880.4450938,1.049635266,69.40187036,4,0,0
1.481525608,1012.567778,1016.567778,880.4230419,1.049673009,111.3820003,4,1,1
0.00178306,797.1878006,800.1878006,880.3863254,1.050365607,68.98247766,4,0,0
1.153833395,945.0276271,947.0276271,880.2631955,1.051040267,96.73313311,4,1,0
4.320434066,1016.261352,1019.261352,880.2391855,1.052250278,111.8333205,4,1,1
2.134220594,673.6122214,675.6122214,880.1846004,1.052620372,49.12040266,3,1,0
0.035252367,917.7927429,921.7927429,880.1611236,1.053615993,91.22909527,4,0,0
0.601869969,701.9118482,703.9118482,880.1165987,1.054681863,53.22787878,4,0,0
4.300788105,729.5539138,732.5539138,880.014813,1.058076408,57.39710279,4,1,0
7.132323329,765.7063215,769.7063215,880.0107572,1.058386614,63.27832381,4,1,0
0.033794956,868.137198,870.137198,879.941124,1.062082115,80.82847589,4,0,0
0.302705742,655.8849644,658.8849644,879.9390816,1.062513997,46.22213543,3,0,0
1.144965051,871.1003032,874.1003032,879.9125167,1.067545657,81.0594182,4,1,0
3.197998107,802.7139312,806.7139312,879.8996702,1.067837563,68.91948259,4,1,0
1.31643337,792.4379822,796.4379822,879.884522,1.06816052,67.15139616,4,1,0
1.244391902,827.6131487,829.6131487,879.8591174,1.069876069,72.93842758,4,1,0
2.75684708,888.9321178,890.9321178,879.8232632,1.069958503,84.12999011,4,1,0
2.387574866,1026.754584,1028.754584,879.7674545,1.070240995,112.1834933,4,1,1
2.882699113,950.2703158,953.2703158,879.7635017,1.071293553,96.11447557,4,1,0
2.236158735,662.6607513,666.6607513,879.7083886,1.073545232,46.77750514,3,1,0
5.212053391,1053.458724,1055.458724,879.6953774,1.073670586,117.7213985,4,1,1
0.359842039,1086.321487,1090.321487,879.6822116,1.076058114,125.127107,4,0,2
1.174490744,889.1795838,891.1795838,879.6807284,1.076872147,83.64991216,4,1,0
0.591679577,987.857724,989.857724,879.605649,1.077419099,103.179756,4,0,1
2.208850164,744.4365911,746.4365911,879.5808366,1.078366523,58.58392652,4,1,0
2.329757983,948.7953823,950.7953823,879.5633278,1.079285596,95.02899395,4,1,0
2.453030243,1042.155793,1046.155793,879.5439518,1.07997439,114.7778294,4,1,1
2.956478799,781.2964707,784.2964707,879.5009372,1.080086107,64.50619677,4,1,0
3.349777556,799.4415546,801.4415546,879.4799676,1.081794638,67.34227744,4,1,0
1.53773999,855.8024429,857.8024429,879.4251025,1.08234404,77.12525492,4,1,0
0.072322821,665.376863,667.376863,879.4213397,1.082445396,46.64830242,3,0,0
2.377337143,873.803022,877.803022,879.3288983,1.084316437,80.44577255,4,1,0
0.052798905,891.2212462,893.2212462,879.3011343,1.084550556,83.47513712,4,0,0
2.92436862,711.6811731,714.6811731,879.2179436,1.084817477,53.32668692,4,1,0
2.046105694,699.2614617,702.2614617,879.1928825,1.086378261,51.41303001,4,1,0
2.241008674,992.3322864,994.3322864,879.1710898,1.087330502,103.217585,4,1,1
0.565677572,665.5014969,667.5014969,879.1534178,1.087361372,46.46893412,3,0,0
4.022845809,756.6968937,760.6968937,879.1242494,1.08801598,60.17942866,4,1,0
0.38653672,688.8216105,691.8216105,879.0982165,1.088953069,49.77993504,4,0,0
0.442321667,678.2667129,682.2667129,879.0728036,1.089523125,48.31626894,3,0,0
0.665567841,739.804238,743.804238,879.0530512,1.090177547,57.41999421,4,0,0
1.028243399,966.0901831,970.0901831,879.0347659,1.092267776,97.61006587,4,1,0
2.757956816,751.2668869,755.2668869,879.0198661,1.092512529,59.08395718,4,1,0
3.626883704,650.7528517,653.7528517,878.9272223,1.093565164,44.26210797,3,1,0
3.429245468,944.0175956,946.0175956,878.9072134,1.094887819,92.8039904,4,1,0
0.458047971,917.8571014,921.8571014,878.7703258,1.095132297,87.92182767,4,0,0
2.400074275,810.7280985,812.7280985,878.7002446,1.095512996,68.44822945,4,1,0
1.531890919,949.4849452,952.4849452,878.6875607,1.096433092,93.87059917,4,1,0
2.71920151,1032.613557,1034.613557,878.6739013,1.099147388,110.6196622,4,1,1
2.645088145,813.8494244,817.8494244,878.617489,1.099215945,68.91829898,4,1,0
0.078147457,951.4163835,953.4163835,878.5704797,1.099483427,93.90483242,4,0,0
5.456092633,943.1861709,947.1861709,878.5009212,1.10029578,92.423222,4,1,0
2.810177796,941.7512813,944.7512813,878.4887891,1.10128727,91.96379115,4,1,0
1.611844584,716.3244135,720.3244135,878.4542054,1.101638219,53.31872633,4,1,0
0.724411617,939.6789478,941.6789478,878.4505516,1.102290396,91.38375828,4,1,0
0.47372725,739.5587695,741.5587695,878.3844888,1.102312207,56.64074949,4,0,0
4.513150258,885.8929753,889.8929753,878.3748924,1.102642867,81.3962226,4,1,0
1.731139827,819.6562996,823.6562996,878.3183544,1.103238096,69.67173038,4,1,0
1.600081442,677.4499926,679.4499926,878.2881944,1.103285088,47.50178692,3,1,0
2.332534337,660.2588942,664.2588942,878.2499089,1.103628396,45.24917429,3,1,0
1.059370005,717.9002692,720.9002692,878.0947465,1.104014061,53.38550068,4,1,0
3.567771719,832.2884201,834.2884201,877.9593955,1.104653055,71.59616154,4,1,0
0.562972161,1080.81072,1082.81072,877.8359418,1.105085726,120.6404261,4,0,1
3.375981767,806.1324104,810.1324104,877.8054851,1.105213623,67.31593302,4,1,0
1.649253028,713.4389051,717.4389051,877.7943602,1.105764019,52.73348483,4,1,0
6.850965625,965.8456271,968.8456271,877.6291536,1.106300301,96.37807087,4,1,0
0.275945415,913.8227657,915.8227657,877.5995874,1.10821436,86.05046559,4,0,0
1.922469403,710.6854604,712.6854604,877.5574794,1.109121059,52.03802507,4,1,0
2.273624058,792.385127,795.385127,877.4386129,1.110065507,64.70657772,4,1,0
0.995541399,756.3331464,758.3331464,877.4355803,1.110447224,58.86538774,4,1,0
0.391339331,905.8228873,907.8228873,877.4203572,1.110976932,84.35904794,4,0,0
1.447632749,696.1947981,699.1947981,877.3975533,1.11099112,49.93694338,4,1,0
1.061603513,672.7108407,675.7108407,877.3184716,1.111233914,46.62582745,3,1,0
1.130451412,958.9067732,962.9067732,877.2800533,1.111433094,94.69761663,4,1,0
1.242770029,842.4496253,844.4496253,877.2694695,1.112589709,72.8869261,4,1,0
1.698049525,757.1807608,759.1807608,877.1240306,1.114530538,58.80195723,4,1,0
2.084338011,722.5211164,726.5211164,877.1212438,1.115472655,53.65129735,4,1,0
4.442058858,973.8108895,976.8108895,877.1137904,1.116957287,97.09404941,4,1,0
4.158450306,787.007608,789.007608,877.0697034,1.119299604,63.25278642,4,1,0
5.409812267,912.9518327,916.9518327,877.0633573,1.120014364,85.2196661,4,1,0
1.756063754,856.9895243,858.9895243,877.0401556,1.120957505,74.87808925,4,1,0
1.285170552,845.4237289,848.4237289,877.036679,1.122165302,72.88071879,4,1,0
4.54426078,1062.504766,1064.504766,876.9927553,1.122948921,114.8477494,4,1,1
1.855296322,807.4350871,809.4350871,876.9811522,1.123260681,66.34662374,4,1,0
4.451386069,727.9553149,729.9553149,876.9631536,1.123415171,53.93607825,4,1,0
3.154277298,856.8325926,858.8325926,876.9268269,1.125845804,74.53533809,4,1,0
0.164019002,979.0063178,982.0063178,876.9061656,1.126635696,97.31127107,4,0,0
2.455712116,834.2612059,838.2612059,876.7893843,1.127960543,70.71185428,4,1,0
0.780327432,743.7650029,747.7650029,876.6968315,1.128045418,56.23735052,4,1,0
0.165417789,756.7812985,759.7812985,876.443423,1.128412396,58.13895966,4,0,0
0.689772354,740.8078833,742.8078833,876.4351453,1.128509069,55.63617458,4,0,0
3.418716373,948.3046982,951.3046982,876.4272799,1.130715772,91.03286405,4,1,0
2.291725093,822.0717903,826.0717903,876.3947634,1.131797778,68.46347299,4,1,0
8.012712418,1082.179636,1085.179636,876.3443896,1.132974538,118.2785611,4,1,1
3.126039518,1012.538182,1016.538182,876.2142726,1.136680805,103.3442351,4,1,1
3.756973715,864.6084582,867.6084582,876.1860561,1.137704777,75.25187716,4,1,0
6.089875394,756.0536383,758.0536383,876.0884961,1.137925776,57.48977796,4,1,0
3.496045877,974.6913209,978.6913209,876.0331348,1.138624524,95.63387855,4,1,0
2.696005183,854.3453689,858.3453689,876.0195137,1.140350774,73.4079838,4,1,0
2.969179039,932.9620923,934.9620923,876.011537,1.140768804,87.28719527,4,1,0
1.498648716,792.5337724,796.5337724,876.0008827,1.141584139,63.126179,4,1,0
1.170309037,678.2015413,680.2015413,875.9113293,1.141706385,46.12982539,3,1,0
4.695609191,667.1613888,670.1613888,875.8640575,1.14182743,44.70675311,3,1,0
4.018494003,736.4063458,738.4063458,875.7962304,1.142078104,54.36433321,4,1,0
0.011155233,907.3639092,910.3639092,875.7014571,1.142452638,82.56619216,4,0,0
2.652235126,781.2634361,784.2634361,875.6523787,1.143136709,61.21101264,4,1,0
1.919668494,683.3800296,686.3800296,875.5468495,1.143155801,46.86429715,3,1,0
2.279062068,1035.926384,1037.926384,875.4736926,1.143649536,107.3888984,4,1,1
0.866163264,681.6591956,685.6591956,875.3953971,1.144431423,46.65321419,3,1,0
1.27138674,734.8506561,738.8506561,875.392193,1.145577186,54.14130557,4,1,0
0.849039561,713.9694373,716.9694373,875.3008237,1.147335564,50.97209359,4,1,0
2.812042268,713.8615564,716.8615564,875.2871285,1.147486548,50.95081559,4,1,0
1.481137647,705.3918306,707.3918306,875.2466986,1.149611568,49.59168436,4,1,0
4.386179385,894.3075581,896.3075581,875.1165769,1.150868537,79.58886879,4,1,0
0.923028862,719.5998105,723.5998105,875.010305,1.151124079,51.69567121,4,1,0
2.187083918,765.8338987,769.8338987,874.9369374,1.151199109,58.53349016,4,1,0
0.088271029,1084.721442,1087.721442,874.9204476,1.151219096,117.1411178,4,0,1
2.607794626,1079.105624,1081.105624,874.8512408,1.15132563,115.8243036,4,1,1
0.222346222,1050.538752,1052.538752,874.7976259,1.153850819,109.5450892,4,0,1
4.124002014,709.9029837,711.9029837,874.7744842,1.154307854,50.04976664,4,1,0
2.274340219,685.4981435,688.4981435,874.7231957,1.156972967,46.63534583,3,1,0
2.351930962,859.4608353,862.4608353,874.5799673,1.157329756,73.23333789,4,1,0
1.167143101,973.7027599,976.7027599,874.5628224,1.157594653,93.93799622,4,1,0
1.902352049,885.0658787,887.0658787,874.4940396,1.157696827,77.54963812,4,1,0
1.028418147,641.8770742,645.8770742,874.4781879,1.157770987,40.94775441,3,1,0
6.916122894,759.2741843,762.2741843,874.4582414,1.160057324,57.05468608,4,1,0
2.567693473,938.2346368,941.2346368,874.4577595,1.161060923,86.97922185,4,1,0
2.082896231,783.4659189,787.4659189,874.4377,1.162324489,60.70096772,4,1,0
3.502394155,689.4488834,691.4488834,874.4270688,1.162420149,46.90027939,3,1,0
1.728554503,1011.415437,1013.415437,874.3737646,1.164630672,100.6541653,4,1,1
2.886221836,647.7148184,649.7148184,874.2994743,1.165750075,41.28962474,3,1,0
6.10311717,894.111614,896.111614,874.2978908,1.165830694,78.60658448,4,1,0
3.898149963,716.7479402,720.7479402,874.2723129,1.168212456,50.58028891,4,1,0
3.837890231,774.7240059,778.7240059,874.2324035,1.169036569,59.03038014,4,1,0
1.549001993,656.1263092,660.1263092,874.2258756,1.169791264,42.35283278,3,1,0
0.244264301,800.3145396,804.3145396,874.013695,1.170144044,62.94033674,4,0,0
5.533934769,894.6396645,897.6396645,874.0069249,1.171493683,78.43237373,4,1,0
2.178736501,658.7249116,661.7249116,873.9967684,1.173200337,42.51082825,3,1,0
3.695066746,884.3904195,886.3904195,873.9779214,1.173915397,76.40676674,4,1,0
1.908004692,971.1096136,973.1096136,873.9553749,1.174776618,92.04187668,4,1,0
2.918265582,753.7042508,757.7042508,873.9402657,1.176036078,55.564613,4,1,0
2.280561668,719.4226054,723.4226054,873.8184369,1.177468454,50.5831267,4,1,0
2.0138175,969.183156,971.183156,873.6251861,1.177552628,91.4958776,4,1,0
2.226755318,799.5266776,802.5266776,873.4995417,1.177895314,62.36243465,4,1,0
1.901538628,951.6167281,955.6167281,873.4402058,1.178950517,88.31145794,4,1,0
