load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
0.037648914,76.32077745,80.32077745,888.8897475,0.934743829,0.737785619,2,0,0
0.420579538,70.08778891,74.08778891,888.8681931,0.93481641,0.62492126,2,0,0
0.281951595,65.00405082,69.00405082,888.8437592,0.934837725,0.539825444,1,0,0
0.007955757,97.879404,99.879404,888.8073229,0.936229622,1.174836028,3,0,4
0.716757063,66.28974902,69.28974902,888.7694386,0.937562748,0.551221194,2,0,0
0.141958897,75.67087635,77.67087635,888.7476299,0.937694211,0.705256794,2,0,0
0.408328842,65.18595681,68.18595681,888.7450569,0.938309371,0.532998187,1,0,0
0.053903387,65.00752745,68.00752745,888.7371335,0.939177496,0.529662992,1,0,0
0.010845109,65.41493087,69.41493087,888.6787192,0.939638854,0.543781008,1,0,0
0.08051891,66.32757865,69.32757865,888.6279362,0.939647946,0.550699959,2,0,0
0.144025749,69.28166027,72.28166027,888.606965,0.941675171,0.598460614,2,0,0
0.258652164,78.331795,80.331795,888.5939072,0.944921409,0.749422158,2,0,0
0.456409133,69.29733507,72.29733507,888.536636,0.944924313,0.59671432,2,0,0
0.259125183,67.73963854,71.73963854,888.5333059,0.945932699,0.578186716,2,0,0
0.206898169,68.32094773,70.32094773,888.43161,0.946098486,0.57158161,2,0,0
0.227793345,65.30416485,67.30416485,888.3223596,0.946117527,0.522958393,1,0,0
0.068938928,67.5726834,69.5726834,888.2746825,0.946286298,0.559293902,2,0,0
0.200494833,70.78809802,72.78809802,888.2564883,0.946681026,0.612743275,2,0,0
0.300730829,65.00074363,69.00074363,888.2436289,0.947925297,0.532679376,1,0,0
0.003408705,65.00472675,67.00472675,888.1685272,0.948325299,0.517127533,1,0,0
0.008593918,86.97965427,89.97965427,888.1467418,0.94844387,0.929106795,3,0,2
0.5860308,68.59484879,72.59484879,888.0902452,0.950870309,0.589683426,2,0,0
0.237001081,94.08136346,98.08136346,888.0402046,0.951064909,1.092565068,3,0,3
0.67408924,65.58793192,69.58793192,887.9758948,0.951833948,0.540002164,1,0,0
0.095845899,65.05608232,68.05608232,887.9468349,0.951930424,0.523796607,1,0,0
0.029602132,66.20591659,70.20591659,887.8846915,0.952229279,0.549759088,2,0,0
0.137267792,65.02605369,69.02605369,887.8660418,0.95226365,0.530879299,1,0,0
0.020176443,68.47547741,71.47547741,887.7267359,0.9534109,0.578272741,2,0,0
0.233032905,69.31078064,72.31078064,887.7207757,0.95341914,0.592166166,2,0,0
0.259530244,67.12971469,71.12971469,887.7048445,0.95418108,0.563723938,2,0,0
0.182419275,66.58674563,68.58674563,887.6333247,0.954704395,0.538921445,1,0,0
0.157457615,67.65547271,69.65547271,887.6076159,0.955603818,0.555596218,2,0,0
0.203695265,72.72540487,74.72540487,887.5794133,0.95667571,0.640003658,2,0,0
0.347432657,65.00063533,69.00063533,887.5588578,0.95705797,0.528001656,1,0,0
0.003150711,86.02722408,90.02722408,887.5405744,0.958318601,0.910566429,3,0,2
0.57319314,72.27250528,75.27250528,887.4504107,0.958423484,0.63959924,2,0,0
0.337094786,69.06010254,73.06010254,887.442441,0.958471265,0.593182328,2,0,0
0.251871202,65.06567733,69.06567733,887.4031179,0.959194608,0.527942411,1,0,0
0.032034485,71.93857931,73.93857931,887.3772861,0.959340705,0.624815477,2,0,0
0.32926479,65.71518292,68.71518292,887.2940186,0.96073601,0.52972053,1,0,0
0.10571061,66.8837938,70.8837938,887.2872703,0.961753383,0.555571398,2,0,0
0.17156421,99.19872523,103.1987252,887.2578406,0.962238226,1.199079484,3,0,4
0.730995952,65.14524907,69.14524907,887.2561531,0.962522678,0.527454624,1,0,0
0.047639445,77.55033714,81.55033714,887.2505534,0.963658951,0.739673079,2,0,0
0.442830688,83.85991517,85.85991517,887.1760715,0.963933226,0.841953494,3,0,1
0.542850048,74.94573748,78.94573748,887.1335493,0.963940189,0.69188917,2,0,0
0.394210791,89.63674652,92.63674652,887.1180578,0.964006517,0.970974868,3,0,2
0.620442716,65.05936812,69.05936812,887.0787989,0.964119566,0.525338639,1,0,0
0.030456968,67.26711712,71.26711712,887.0615044,0.965178411,0.559926052,2,0,0
0.188211862,65.56729509,67.56729509,887.0517948,0.965562052,0.517243013,1,0,0
0.094148743,65.00133447,69.00133447,887.0498832,0.965593943,0.523645272,1,0,0
0.004566299,76.17115752,80.17115752,887.0434377,0.965776166,0.712832248,2,0,0
0.41779102,89.82933266,93.82933266,887.0348897,0.967595679,0.982024173,3,0,2
0.622863005,68.36649822,72.36649822,886.9886548,0.968639792,0.575838267,2,0,0
0.229350245,66.88838003,68.88838003,886.9789849,0.968721479,0.536271096,1,0,0
0.171772926,70.16916612,74.16916612,886.9661446,0.969430198,0.605265785,2,0,0
0.284197503,65.00208344,67.00208344,886.9656233,0.969455473,0.506501726,1,0,0
0.005705583,65.21601662,68.21601662,886.9540849,0.969922636,0.517133165,1,0,0
0.058096986,65.9217369,67.9217369,886.9494594,0.970134118,0.520363436,1,0,0
0.120008913,70.0750506,72.0750506,886.9420637,0.971247459,0.586304501,2,0,0
0.281598412,65.69254518,67.69254518,886.9335291,0.971279533,0.516204304,1,0,0
0.104024124,66.09812477,68.09812477,886.8650962,0.972356943,0.521964551,1,0,0
0.130989311,65.44525948,68.44525948,886.8460235,0.974717259,0.518196755,1,0,0
0.083409708,68.92475937,70.92475937,886.8176954,0.974970498,0.565388935,2,0,0
0.247637568,80.32671136,83.32671136,886.7922467,0.975114257,0.774046115,2,0,1
0.4893668,72.38746044,76.38746044,886.6856579,0.976216687,0.638806758,2,0,0
0.339748538,78.7201307,80.7201307,886.6638898,0.976651409,0.73378539,2,0,0
0.463008685,67.3229816,71.3229816,886.648074,0.978185079,0.553631157,2,0,0
0.190516633,76.68862318,79.68862318,886.6302841,0.978484323,0.704418627,2,0,0
0.427357856,65.26324774,67.26324774,886.4025261,0.97855412,0.506093408,1,0,0
0.064134593,71.74840863,74.74840863,886.3956076,0.980322038,0.617188553,2,0,0
0.324721242,75.89921211,77.89921211,886.3766585,0.980941169,0.68000023,2,0,0
0.412674435,68.30625975,71.30625975,886.2676725,0.981197718,0.560101486,2,0,0
0.227289042,77.61647344,80.61647344,886.2662093,0.982812416,0.718361215,2,0,0
0.443995943,65.05140619,69.05140619,886.2000424,0.982896019,0.515691382,1,0,0
0.028341166,86.36464119,88.36464119,886.1868418,0.983856359,0.875301146,3,0,2
0.577773761,65.40606599,68.40606599,886.159624,0.98452803,0.512829028,1,0,0
0.079654135,70.54940938,72.54940938,886.1509613,0.98464862,0.586594888,2,0,0
0.294464805,66.14337118,68.14337118,886.1496161,0.9854013,0.516166431,1,0,0
0.13366067,88.2470792,91.2470792,886.0941239,0.986207645,0.921448548,3,0,2
0.602690312,65.11936104,69.11936104,886.0810622,0.986422521,0.5149599,1,0,0
0.043185834,65.97383748,69.97383748,886.01505,0.987453924,0.527654321,1,0,0
0.123354006,66.02256667,69.02256667,886.0046364,0.98839169,0.520377402,1,0,0
0.126402548,66.69950717,69.69950717,885.9925159,0.990468513,0.529762979,1,0,0
0.162956435,65.14148125,67.14148125,885.9859079,0.99084594,0.498213624,1,0,0
0.047017492,69.29935215,73.29935215,885.9605263,0.9914602,0.578281972,2,0,0
0.25918599,65.01350915,69.01350915,885.9590265,0.991525699,0.510763797,1,0,0
0.014528608,69.62673675,71.62673675,885.9547331,0.991597046,0.567681119,2,0,0
0.268873133,70.61720879,74.61720879,885.945792,0.993633953,0.598571416,2,0,0
0.296258143,65.8886776,67.8886776,885.9029042,0.995686951,0.507106526,1,0,0
0.117837123,65.04416768,68.04416768,885.8866825,0.996614514,0.501295593,1,0,0
0.026270135,65.20532609,68.20532609,885.7896433,0.996644791,0.50376775,1,0,0
0.056641153,78.99730289,81.99730289,885.7759362,0.996839647,0.733605622,2,0,0
0.467662119,65.93079365,69.93079365,885.7198012,0.999139318,0.520995962,1,0,0
0.12059706,65.00321315,69.00321315,885.6925616,0.999888347,0.506488553,1,0,0
0.007085578,67.2568059,69.2568059,885.5951779,1.000014689,0.525965277,1,0,0
0.187783365,76.12296605,79.12296605,885.5703776,1.000602056,0.679725854,2,0,0
0.416888887,65.12972867,68.12972867,885.5687214,1.000819577,0.500654204,1,0,0
0.045022333,75.02732846,77.02732846,885.5622353,1.001337732,0.651725402,2,0,0
0.395824465,75.88323133,77.88323133,885.5407066,1.001762679,0.666218058,2,0,0
0.412371786,66.59171284,68.59171284,885.3894025,1.002101728,0.514808493,1,0,0
0.157703878,72.27162461,76.27162461,885.3654593,1.002736601,0.620899588,2,0,0
0.337074375,66.99828358,68.99828358,885.3436689,1.002812686,0.520679235,1,0,0
0.176700823,65.99183154,68.99183154,885.3380956,1.004331026,0.512037567,1,0,0
0.124488424,71.31867816,73.31867816,885.2963709,1.005330062,0.587517164,2,0,0
0.314212263,68.37502303,70.37502303,885.294536,1.005451876,0.540588699,1,0,0
0.229640447,65.05398573,67.05398573,885.262242,1.006542368,0.489547127,1,0,0
0.029043537,65.90361648,67.90361648,885.2497081,1.008350611,0.50133127,1,0,0
0.11882343,69.79983558,72.79983558,885.2284091,1.009003916,0.568900877,2,0,0
0.273856588,66.65724796,68.65724796,885.1701947,1.010597501,0.511597918,1,0,0
0.160917679,74.76665531,78.76665531,885.1347281,1.010669915,0.658311798,2,0,0
0.390645606,75.18887925,79.18887925,885.0673588,1.011027567,0.665393396,2,0,0
0.399000299,65.39681364,68.39681364,885.0645305,1.011613183,0.499577697,1,0,0
0.078741432,69.35931935,71.35931935,885.0601928,1.011845539,0.552673311,2,0,0
0.260987289,65.08862441,69.08862441,885.0074551,1.01465919,0.500777164,1,0,0
0.037212315,84.84157346,88.84157346,884.9704952,1.014917103,0.839200228,3,0,1
0.556798514,72.49571304,74.49571304,884.9349658,1.015908531,0.600727681,2,0,0
0.342228748,65.06627274,68.06627274,884.9065649,1.016226483,0.492492899,1,0,0
0.032179367,68.00145167,71.00145167,884.9004518,1.017841974,0.536056589,1,0,0
0.216558727,87.86047261,91.86047261,884.890398,1.018346066,0.895647953,3,0,2
0.597657832,66.03550778,69.03550778,884.8415299,1.01849216,0.505855944,1,0,0
0.127199878,65.30055753,68.30055753,884.6974344,1.019110513,0.494680839,1,0,0
0.068528909,66.00224009,68.00224009,884.6544931,1.019111851,0.497836065,1,0,0
0.125139927,81.45177028,85.45177028,884.6342416,1.020359978,0.771088864,2,0,1
0.507009774,68.75507525,72.75507525,884.61871,1.020692435,0.55400928,2,0,0
0.242225207,65.10926629,68.10926629,884.5370302,1.021143997,0.490959871,1,0,0
0.041319314,65.16728366,68.16728366,884.4904104,1.02173305,0.491558304,1,0,0
0.051125406,74.26043575,78.26043575,884.4514907,1.022188826,0.642827737,2,0,0
0.380387051,69.7392442,71.7392442,884.4036056,1.022394727,0.553305424,2,0,0
0.272122565,65.22280818,68.22280818,884.3525553,1.022441623,0.49211333,1,0,0
0.059003201,90.13262217,92.13262217,884.3489783,1.022604516,0.918256588,3,0,3
0.626655584,65.03258601,67.03258601,884.339308,1.022628489,0.482036785,1,0,0
0.022564496,65.91827704,67.91827704,884.2346113,1.023470872,0.494708657,1,0,0
0.119783466,65.22676862,69.22676862,884.2310653,1.023657364,0.498860985,1,0,0
0.059525286,65.54367007,67.54367007,884.2194534,1.023707831,0.489079342,1,0,0
0.092167483,66.32050159,69.32050159,884.1169238,1.023764225,0.5079253,1,0,0
0.14364135,65.94690816,69.94690816,884.0033292,1.024080821,0.509535947,1,0,0
0.121636508,75.48316714,77.48316714,883.9948357,1.024234668,0.645963946,2,0,0
0.404721493,69.48866321,71.48866321,883.9885194,1.024440417,0.548552002,2,0,0
0.264830819,67.95397411,70.95397411,883.9326094,1.02508578,0.532123233,1,0,0
0.214839115,65.11044782,69.11044782,883.8624255,1.025937147,0.496236795,1,0,0
0.041542113,70.8099468,72.8099468,883.8618068,1.026547096,0.568226829,2,0,0
0.30129789,66.06919503,69.06919503,883.8590882,1.02663361,0.50290378,1,0,0
0.129252359,82.93958561,84.93958561,883.7006525,1.028124046,0.775391983,2,0,1
0.52943935,65.85478433,68.85478433,883.6816643,1.028583367,0.498868536,1,0,0
0.115568184,66.29691656,68.29691656,883.6450119,1.029685618,0.497636182,1,0,0
0.142352806,72.11128692,76.11128692,883.6304955,1.029856152,0.60312183,2,0,0
0.333337454,87.16542461,91.16542461,883.6297602,1.030274175,0.872873404,3,0,2
0.588502132,72.32079002,76.32079002,883.5986544,1.030391333,0.606245846,2,0,0
0.338211981,68.33746392,72.33746392,883.5548557,1.032860006,0.541685434,1,0,0
0.22835909,67.44889257,70.44889257,883.4372074,1.033391177,0.520485408,1,0,0
0.195611724,75.9060903,79.9060903,883.3675896,1.034514029,0.663710455,2,0,0
0.412804628,84.10190497,86.10190497,883.3624115,1.034536722,0.792380477,3,0,1
0.546321577,67.63568502,71.63568502,883.3476338,1.034569901,0.53016838,1,0,0
0.202934912,75.05978863,78.05978863,883.2905016,1.035787338,0.640413606,2,0,0
0.396464623,66.7331672,70.7331672,883.2684789,1.037927276,0.514879007,1,0,0
0.16456226,65.00065323,69.00065323,883.2559673,1.037968684,0.489215369,1,0,0
0.003194784,68.76536025,71.76536025,883.187474,1.038006641,0.538308898,1,0,0
0.242556702,71.79808165,74.79808165,883.1392749,1.038747966,0.585415092,2,0,0
0.325914139,65.16920078,67.16920078,883.1230529,1.039498865,0.476834132,1,0,0
0.051417528,83.50879531,85.50879531,883.0412505,1.039506999,0.777919391,2,0,1
0.537773118,70.10356,74.10356,882.9892751,1.041072751,0.56512255,2,0,0
0.282388252,71.30548856,75.30548856,882.8199496,1.04258885,0.583397248,2,0,0
0.313884149,65.53148877,67.53148877,882.6858518,1.042705759,0.480826529,1,0,0
0.091129096,72.21632832,75.21632832,882.6557744,1.043887932,0.589525085,2,0,0
0.335790307,70.22563824,73.22563824,882.6345631,1.043998569,0.558056315,2,0,0
0.285745687,72.83954957,76.83954957,882.4335378,1.044153484,0.607443256,2,0,0
0.349989946,66.53384529,70.53384529,882.4020397,1.04525798,0.508803617,1,0,0
0.154810635,65.64566269,69.64566269,882.3803103,1.045733568,0.49547672,1,0,0
0.100441423,65.10853082,67.10853082,882.3620227,1.045820228,0.473491058,1,0,0
0.04118002,74.77945892,76.77945892,882.2886708,1.046021413,0.622122757,2,0,0
0.39090158,70.48611578,73.48611578,882.1367046,1.047343875,0.560639485,2,0,0
0.292780735,66.80084143,69.80084143,882.0333281,1.047434927,0.504696791,1,0,0
0.167744291,66.01498441,69.01498441,881.9864843,1.048943538,0.492461039,1,0,0
0.125933043,66.71384049,69.71384049,881.9790209,1.049890148,0.502264907,1,0,0
0.163642164,74.8111226,77.8111226,881.9035433,1.052313151,0.627251585,2,0,0
0.391533895,65.47276716,67.47276716,881.8781735,1.052519155,0.475938257,1,0,0
0.085947582,65.94585411,67.94585411,881.8703098,1.053317058,0.482377032,1,0,0
0.121568789,65.13918583,69.13918583,881.7962106,1.053374383,0.484859162,1,0,0
0.046634521,65.55431737,67.55431737,881.7713624,1.054407069,0.476310451,1,0,0
0.093065616,65.00907828,67.00907828,881.6453011,1.054741628,0.468454773,1,0,0
0.011910002,107.0124185,110.0124185,881.6423627,1.055454085,1.265156051,3,0,5
0.810212342,75.65035378,79.65035378,881.6154226,1.057027815,0.646596096,2,0,0
0.407935997,65.44694391,68.44694391,881.5821883,1.058294679,0.480146773,1,0,0
0.08356733,65.00346301,68.00346301,881.5582302,1.058540591,0.473706128,1,0,0
0.007355923,71.09066715,75.09066715,881.5543983,1.058545042,0.57205804,2,0,0
0.308490963,69.740505,73.740505,881.5315511,1.05945139,0.55064576,2,0,0
0.27215876,66.99568233,68.99568233,881.5227166,1.059647642,0.494850193,1,0,0
0.176585776,65.01297418,69.01297418,881.5134809,1.060749737,0.479831646,1,0,0
0.014238031,66.83624623,69.83624623,881.5124473,1.06130693,0.49891147,1,0,0
0.169385204,65.00020072,67.00020072,881.4863716,1.062325699,0.465069128,1,0,0
0.001770942,65.00155119,69.00155119,881.4648472,1.063825742,0.478307381,1,0,0
0.004923144,65.62448378,67.62448378,881.4600181,1.06446946,0.472970484,1,0,0
0.098780357,81.48735997,83.48735997,881.4557967,1.067922388,0.72272112,2,0,1
0.507557878,68.08745641,70.08745641,881.4540551,1.068366035,0.506742881,1,0,0
0.219639492,67.25922403,70.25922403,881.4471994,1.069426369,0.501311897,1,0,0
0.187883941,66.14556419,70.14556419,881.4230025,1.069905326,0.492006917,1,0,0
0.13378879,73.44211037,75.44211037,881.3531289,1.071146674,0.586894558,2,0,0
0.363191374,73.88426161,76.88426161,881.3353294,1.071635696,0.601452084,2,0,0
0.372580981,65.27563938,69.27563938,881.3333719,1.072220925,0.478527812,1,0,0
0.065626711,72.39327549,74.39327549,881.2637746,1.072583334,0.569763921,2,0,0
0.339882229,71.50410437,74.50410437,881.2220399,1.072679456,0.563580367,2,0,0
0.31878932,68.4110314,70.4110314,881.2067169,1.074210644,0.5088615,1,0,0
0.230862222,69.48383323,72.48383323,881.130768,1.075175953,0.531624531,1,0,0
0.264688296,71.14902202,74.14902202,881.1266566,1.075576252,0.556666155,2,0,0
0.309965271,71.05120346,75.05120346,881.1227173,1.076034768,0.562427304,2,0,0
0.307489925,67.05493637,70.05493637,881.093644,1.077728201,0.494695753,1,0,0
0.179188116,68.81232977,70.81232977,881.0818164,1.078205566,0.512929098,1,0,0
0.244064853,65.48740327,69.48740327,881.0377691,1.078684086,0.478823056,1,0,0
0.087267841,67.31288951,71.31288951,881.0246317,1.079491513,0.504729844,1,0,0
0.190102337,66.28791174,69.28791174,881.0224882,1.082363612,0.481650076,1,0,0
0.141857749,71.31702068,74.31702068,880.9579362,1.082395198,0.555828042,2,0,0
0.314171049,65.11422548,67.11422548,880.9295188,1.082407263,0.458309227,1,0,0
0.042246575,65.17292809,69.17292809,880.8812004,1.082934407,0.472589316,1,0,0
0.05198078,67.37059237,70.37059237,880.8492787,1.083309364,0.496829612,1,0,0
0.192459101,66.59873568,70.59873568,880.8468524,1.084451867,0.492212026,1,0,0
0.1580514,65.07650322,68.07650322,880.7673297,1.085807432,0.463241481,1,0,0
0.034574018,65.58137861,69.58137861,880.684897,1.086546685,0.476875083,1,0,0
0.095310234,67.8046549,71.8046549,880.6698953,1.087058959,0.508564286,1,0,0
0.209338799,65.67990007,69.67990007,880.6438793,1.087307686,0.477955236,1,0,0
0.103070067,70.34190568,72.34190568,880.614379,1.08764688,0.531288462,1,0,0
0.288907037,74.44978653,77.44978653,880.5910509,1.089954189,0.600760222,2,0,0
0.384256314,65.02499028,67.02499028,880.5343074,1.090395703,0.453927655,1,0,0
0.019760394,74.26531108,78.26531108,880.4882374,1.092547628,0.604214834,2,0,0
0.380487169,69.85397024,71.85397024,880.3638584,1.094465655,0.520927785,1,0,0
0.275396596,68.85228764,71.85228764,880.2752951,1.094925996,0.513281597,1,0,0
0.245340568,74.87210682,78.87210682,880.2610517,1.09575515,0.612235472,2,0,0
0.392748863,65.23583713,67.23583713,880.2534695,1.095896874,0.454683949,1,0,0
0.060703831,65.00057474,67.00057474,880.2513492,1.09677476,0.451098703,1,0,0
0.002996728,65.65972716,67.65972716,880.2502075,1.097328846,0.45992433,1,0,0
0.101529488,79.14693489,81.14693489,880.2402003,1.098024597,0.66449689,2,0,0
0.470155142,65.23919595,69.23919595,880.1904476,1.098127403,0.467338151,1,0,0
0.061134579,66.51079611,69.51079611,880.1865876,1.098828138,0.478013201,1,0,0
0.153643058,79.59679405,83.59679405,880.1321408,1.09928939,0.687741578,2,0,0
0.477571887,77.1421778,80.1421778,880.1248983,1.099434382,0.6389096,2,0,0
0.435570348,66.04403516,70.04403516,880.0116874,1.100843245,0.477519197,1,0,0
0.127722549,65.3778181,68.3778181,879.9962112,1.10121291,0.461310739,1,0,0
0.076833637,67.32170529,69.32170529,879.9659185,1.10392185,0.480418989,1,0,0
0.190464289,65.21714494,68.21714494,879.9467343,1.104016844,0.457955457,1,0,0
0.058248517,65.87577378,69.87577378,879.9155289,1.105300607,0.473293967,1,0,0
0.116978482,70.79562275,72.79562275,879.87165,1.105464365,0.529843486,1,0,0
0.300926246,71.0204341,74.0204341,879.7433931,1.106025398,0.540273712,1,0,0
0.306707161,67.6486351,69.6486351,879.7210326,1.106118307,0.484200343,1,0,0
0.203432847,65.02904686,68.02904686,879.6942126,1.107173653,0.454207496,1,0,0
0.021303926,65.74993926,69.74993926,879.6791892,1.109482304,0.469888149,1,0,0
0.108248792,69.33070163,71.33070163,879.6521518,1.110749132,0.506145219,1,0,0
0.260129223,72.36540833,74.36540833,879.608737,1.112147645,0.550110587,2,0,0
0.339241072,76.6514916,80.6514916,879.6004034,1.112525711,0.631738781,2,0,0
0.426678516,74.5547086,77.5547086,879.4457119,1.112623337,0.590916405,2,0,0
0.386383646,68.6132208,72.6132208,879.4335897,1.113164796,0.508933448,1,0,0
0.237605924,77.66783832,80.66783832,879.3816719,1.11402111,0.639544556,2,0,0
0.444898835,66.62681311,69.62681311,879.3801762,1.114158817,0.47348016,1,0,0
0.15943323,68.44531347,70.44531347,879.3669795,1.1146198,0.491925024,1,0,0
0.232019445,98.82557738,100.8255774,879.3351016,1.114846815,1.016413608,3,0,4
0.726997006,72.13042549,74.13042549,879.3248118,1.114968378,0.545384899,1,0,0
0.333785707,65.00027472,67.00027472,879.3085212,1.115013504,0.444191626,1,0,0
0.002071833,69.6159744,71.6159744,879.294969,1.11708074,0.507574341,1,0,0
0.268560235,65.14006464,68.14006464,879.2897406,1.117442028,0.451745379,1,0,0
0.046781513,84.98151055,87.98151055,879.2351186,1.117992173,0.760627584,2,0,1
0.558758537,65.38982216,68.38982216,879.2295808,1.118185275,0.454868194,1,0,0
0.078044675,67.10588942,70.10588942,879.1671459,1.118862258,0.478263311,1,0,0
0.181396037,65.18156264,67.18156264,879.1198233,1.119063271,0.445114922,1,0,0
0.05326271,65.0437698,69.0437698,879.1142594,1.119886255,0.456153447,1,0,0
0.026151541,65.05789687,68.05789687,879.01953,1.122051566,0.44891819,1,0,0
0.030077209,67.35523332,70.35523332,878.8900779,1.122468982,0.480351158,1,0,0
0.191834618,66.03772686,69.03772686,878.8573116,1.122995794,0.461936308,1,0,0
0.127336099,74.3976236,78.3976236,878.6915315,1.124333103,0.590378487,2,0,0
0.383194296,76.89372013,80.89372013,878.5809017,1.12458534,0.62955185,2,0,0
0.431090915,67.60387186,71.60387186,878.5782,1.125269746,0.489633373,1,0,0
0.201706464,65.4484694,69.4484694,878.558602,1.125382187,0.459717886,1,0,0
0.083709823,69.99846094,72.99846094,878.4457727,1.125524394,0.516811686,1,0,0
0.279465476,68.90025022,70.90025022,878.3980476,1.126604608,0.493634701,1,0,0
0.24686314,65.02424118,68.02424118,878.3927549,1.12908649,0.445987866,1,0,0
0.019461974,71.96154227,75.96154227,878.0098519,1.130366811,0.55077656,2,0,0
0.329809184,65.78144898,68.78144898,877.9919129,1.130526238,0.455830724,1,0,0
0.110499504,73.76212597,75.76212597,877.9676471,1.131003845,0.56278561,2,0,0
0.370011106,66.80572114,68.80572114,877.9612779,1.13390202,0.461729175,1,0,0
0.167971405,66.37871549,69.37871549,877.9501866,1.133912397,0.462600098,1,0,0
0.146773395,68.78209087,72.78209087,877.9464723,1.134672106,0.502529411,1,0,0
0.243094981,66.29069791,68.29069791,877.9119418,1.135009811,0.454321794,1,0,0
0.142011108,65.13200039,69.13200039,877.9066967,1.136665549,0.451224302,1,0,0
0.045414822,66.52259231,69.52259231,877.8172325,1.137712242,0.463082734,1,0,0
0.154241709,75.43116646,77.43116646,877.7653508,1.139091464,0.584157013,2,0,0
0.403716455,70.04082095,72.04082095,877.7393801,1.139532601,0.504472554,1,0,0
0.280647158,65.46151171,68.46151171,877.7330335,1.139777063,0.447971266,1,0,0
0.084918316,76.07601525,78.07601525,877.6550675,1.139833739,0.59374508,2,0,0
0.416008099,67.49807875,70.49807875,877.6462777,1.140153288,0.475538774,1,0,0
0.197566395,75.25875964,77.25875964,877.6388583,1.141542822,0.580359017,2,0,0
0.400366232,70.96984083,74.96984083,877.6337162,1.142434352,0.530659407,1,0,0
0.305415722,65.22733613,68.22733613,877.6099956,1.143087623,0.443615767,1,0,0
0.059599723,78.74515057,80.74515057,877.5670531,1.143286043,0.63373115,2,0,0
0.463430661,83.38718537,85.38718537,877.5135592,1.146220389,0.707896961,2,0,1
0.536003518,65.02715509,69.02715509,877.4899423,1.146953952,0.445991518,1,0,0
0.020598503,113.9582678,115.9582678,877.3864776,1.147052441,1.313026067,3,0,5
0.874627311,65.00006622,68.00006622,877.3686114,1.147387959,0.439066956,1,0,0
0.001017162,86.84662204,90.84662204,877.3578347,1.149596868,0.782238855,3,0,2
0.584254627,65.00044662,68.00044662,877.3548475,1.149710968,0.438191704,1,0,0
0.002641675,70.6430069,73.6430069,877.2583271,1.151617148,0.514950006,1,0,0
0.296937675,66.45993948,69.45993948,877.1243497,1.152162678,0.456792928,1,0,0
0.151034944,72.95412632,74.95412632,877.1205856,1.153080516,0.540662775,1,0,0
0.352538259,65.68565258,69.68565258,877.0803822,1.156100729,0.451417944,1,0,0
0.103505177,71.60635821,74.60635821,877.0643937,1.156292322,0.526778821,1,0,0
0.32128546,97.14922302,100.149223,877.0052868,1.156532701,0.959238912,3,0,4
0.708753561,71.03210463,73.03210463,876.9794263,1.156727349,0.511385123,1,0,0
0.307004291,80.72757724,83.72757724,876.8601384,1.15750873,0.665941132,2,0,1
0.49572512,65.2256631,68.2256631,876.8339774,1.157658772,0.438397765,1,0,0
0.059380013,66.47938902,68.47938902,876.8017845,1.159682829,0.447719742,1,0,0
0.152037671,72.17185029,75.17185029,876.7813047,1.160223537,0.533322771,1,0,0
0.334753881,67.23734437,70.23734437,876.7662834,1.160303323,0.46421937,1,0,0
0.186971938,65.42616837,68.42616837,876.7174487,1.160876216,0.439873851,1,0,0
0.081601966,73.15576984,75.15576984,876.6586239,1.161512778,0.539953563,1,0,0
0.356978856,73.42101156,77.42101156,876.5454548,1.162547122,0.557820149,2,0,0
0.362737241,66.77805211,68.77805211,876.5018761,1.164453327,0.44999603,1,0,0
0.166679526,65.61426599,67.61426599,876.4882994,1.164553959,0.434641183,1,0,0
0.097968904,83.66823776,87.66823776,876.3073303,1.164904146,0.718548791,2,0,1
0.540084452,68.92809931,71.92809931,876.1756232,1.165383651,0.485550941,1,0,0
0.247742914,65.09146467,67.09146467,876.1236449,1.166392726,0.427347446,1,0,0
0.037803908,65.03626543,68.03626543,876.0721796,1.16677874,0.432880144,1,0,0
0.023804356,67.39247719,71.39247719,876.0656372,1.167346308,0.470465208,1,0,0
0.193345432,65.66624508,68.66624508,875.961298,1.169394052,0.440189504,1,0,0
0.102029797,74.33878,77.33878,875.9574753,1.171041027,0.560476764,2,0,0
0.381992719,65.40458811,68.40458811,875.9306446,1.171609668,0.435954114,1,0,0
0.079509051,73.84764767,76.84764767,875.9034289,1.171764463,0.552930689,2,0,0
0.371812446,65.00681029,69.00681029,875.8360457,1.171891665,0.437059465,1,0,0
0.010315561,65.84998176,69.84998176,875.6674485,1.171995423,0.448184502,1,0,0
0.115243069,68.01954183,72.01954183,875.6606002,1.172998934,0.476925594,1,0,0
0.217210361,70.85666167,73.85666167,875.6452386,1.173191691,0.509416716,1,0,0
0.302506758,67.66023983,71.66023983,875.6123986,1.173820721,0.471735018,1,0,0
0.203878021,85.79311879,87.79311879,875.6113591,1.175934759,0.731506717,2,0,2
0.569993404,94.32416215,96.32416215,875.583379,1.17776687,0.88105162,3,0,3
0.676897358,65.89850087,68.89850087,875.5092184,1.178967448,0.439868406,1,0,0
0.118486607,73.45971232,77.45971232,875.4365551,1.180103143,0.550782913,2,0,0
0.363569808,65.00241655,67.00241655,875.4073133,1.180368216,0.421494869,1,0,0
