load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
3.677938419,503.4964011,505.4964011,889.2634264,0.928404139,30.82811282,3,1,0
0.39479046,640.4231686,643.4231686,889.2373244,0.928405063,49.91241074,4,0,0
1.264874646,377.96707,380.96707,889.2314389,0.92850375,17.43985745,3,1,0
1.591636378,562.1332327,566.1332327,889.2093966,0.928651884,38.53904271,3,1,0
0.626355578,376.7900791,378.7900791,889.18381,0.929631384,17.26615883,3,0,0
4.546627526,388.3133665,390.3133665,889.1201339,0.930251608,18.32461631,3,1,0
0.532996127,402.4166513,404.4166513,889.1101508,0.930559268,19.67004548,3,0,0
0.357317043,376.485569,380.485569,889.0439765,0.930741391,17.31148213,3,0,0
5.979243312,422.5112678,426.5112678,888.9887418,0.931014385,21.77289371,3,1,0
0.212690294,451.2104675,455.2104675,888.9530441,0.931070134,24.81590906,3,0,0
1.296236835,466.7713137,468.7713137,888.9367634,0.932312069,26.40176804,3,1,0
3.8587874,597.0423986,601.0423986,888.9333983,0.934209128,43.21126223,4,1,0
4.891524629,568.2445385,572.2445385,888.8773004,0.936290882,39.07188078,3,1,0
5.614240711,634.6078258,638.6078258,888.876828,0.936697403,48.67419285,4,1,0
0.525897961,321.7928827,323.7928827,888.8056739,0.936842383,12.51325757,3,0,0
1.960233698,615.7063565,618.7063565,888.7330372,0.937471102,45.72239814,4,1,0
3.480233636,478.7078452,482.7078452,888.7252312,0.937733959,27.72731067,3,1,0
1.199801988,601.3965981,604.3965981,888.7110481,0.938014804,43.60263212,4,1,0
0.429874014,623.1786892,626.1786892,888.7074487,0.938416625,46.79035746,4,0,0
1.878748103,422.6738729,424.6738729,888.6416023,0.938593547,21.52071722,3,1,0
3.72132043,441.3510123,445.3510123,888.5608228,0.939478489,23.54575221,3,1,0
1.039973629,424.1295013,427.1295013,888.5318719,0.940701299,21.67371189,3,1,0
1.759560674,518.710511,522.710511,888.4646321,0.941130986,32.42620059,3,1,0
2.134870693,507.2554959,509.2554959,888.4472356,0.941411624,30.88526194,3,1,0
1.747610212,498.6553287,502.6553287,888.4192066,0.942230814,29.94301398,3,1,0
2.219027963,383.873754,387.873754,888.3074081,0.944901383,17.73899636,3,1,0
2.120972566,526.7081844,530.7081844,888.3073055,0.947032743,33.22749669,3,1,0
0.045182962,333.0875457,337.0875457,888.3001549,0.947336378,13.34249808,3,0,0
1.331527234,490.7929584,494.7929584,888.2813194,0.947474443,28.85385203,3,1,0
1.331459683,395.4497271,399.4497271,888.2698667,0.947708763,18.76435252,3,1,0
1.107438046,382.2364076,386.2364076,888.2289238,0.947968162,17.53341843,3,1,0
0.779529054,504.9341794,508.9341794,888.2208066,0.948558544,30.50080524,3,1,0
0.902956561,541.0837211,545.0837211,888.1885267,0.948778954,34.99914853,3,1,0
1.290267815,331.7608012,333.7608012,888.1704778,0.948826947,13.13944607,3,1,0
0.19739223,378.754291,380.754291,888.110361,0.949472927,17.10223405,3,0,0
2.042202267,398.3238459,401.3238459,888.1088008,0.950460098,18.9378734,3,1,0
0.585403701,412.8506843,416.8506843,888.0664695,0.950519403,20.38764526,3,0,0
1.363265203,424.2895495,428.2895495,888.0539956,0.950723018,21.52317967,3,1,0
0.857689727,412.0796291,416.0796291,888.0429889,0.951154622,20.29889921,3,1,0
1.460368683,435.6744101,439.6744101,888.0200157,0.951238809,22.67675595,3,1,0
2.106392255,585.865681,589.865681,887.8890288,0.951400888,40.9099497,4,1,0
0.270393137,426.2421138,428.2421138,887.8453502,0.951487673,21.60753575,3,0,0
0.696466436,442.5305769,444.5305769,887.8275133,0.95187008,23.27762395,3,0,0
4.129035839,395.4348807,398.4348807,887.7989326,0.952565981,18.63041977,3,1,0
5.202002341,358.7353104,360.7353104,887.7925088,0.953622849,15.2853243,3,1,0
0.481477337,354.4607482,356.4607482,887.7401053,0.95463653,14.9092561,3,0,0
0.650061912,603.4769398,605.4769398,887.7339122,0.954818764,43.10766814,4,0,0
1.155220439,522.8146469,524.8146469,887.7323229,0.956013925,32.33012934,3,1,0
0.610542792,331.4291274,334.4291274,887.7021495,0.957952767,13.03417061,3,0,0
2.186227007,383.8256573,385.8256573,887.6652973,0.958683159,17.40206421,3,1,0
1.285271528,504.0386496,506.0386496,887.6138896,0.959491836,29.94898815,3,1,0
2.307681039,327.6110408,330.6110408,887.5192121,0.959826214,12.71468228,3,1,0
3.113614416,375.8064328,379.8064328,887.476653,0.960679475,16.74137316,3,1,0
2.528536925,615.3919006,617.3919006,887.4622477,0.960859168,44.5556802,4,1,0
0.412783887,611.5220548,613.5220548,887.3379526,0.963211407,43.89667543,4,0,0
1.914087493,601.1438275,603.1438275,887.0739775,0.965591801,42.32976631,4,1,0
3.160140249,380.796393,384.796393,887.0490005,0.965750961,17.10452659,3,1,0
4.239869632,323.5543697,327.5543697,887.0323599,0.966284343,12.36477622,3,1,0
3.637589126,426.8978194,428.8978194,886.9547591,0.967061316,21.34628459,3,1,0
0.807720172,551.5432673,554.5432673,886.9418788,0.967597777,35.63895827,3,1,0
0.181396602,416.3306892,419.3306892,886.9340977,0.968836043,20.3167125,3,0,0
0.370152242,639.1533604,642.1533604,886.7115191,0.971165457,47.66156068,4,0,0
0.38071924,482.9410528,486.9410528,886.7037452,0.971403903,27.30185327,3,0,0
1.295048874,610.7205989,613.7205989,886.6971559,0.97197369,43.48940277,4,1,0
1.717508666,469.1369803,471.1369803,886.6907097,0.972410398,25.63451529,3,1,0
0.296820001,510.0314432,513.0314432,886.6715633,0.97278894,30.33608481,3,0,0
1.281423814,543.1078347,545.1078347,886.596181,0.973247409,34.30989425,3,1,0
1.021095444,420.264539,422.264539,886.5454512,0.973748828,20.55698431,3,1,0
2.393589147,573.0582136,575.0582136,886.4465806,0.973883574,38.17252978,3,1,0
1.254653115,338.9812787,342.9812787,886.4115453,0.974174601,13.46399439,3,1,0
2.981924295,620.4194432,624.4194432,886.4061888,0.97506433,44.82246826,4,1,0
1.488028857,431.5175592,435.5175592,886.2673299,0.975545703,21.73660841,3,1,0
4.204695486,500.8643318,504.8643318,886.2585457,0.975602874,29.24565063,3,1,0
3.002739117,577.5108116,579.5108116,886.2557763,0.976152358,38.68521148,3,1,0
0.152601285,321.664372,324.664372,886.2447935,0.97756182,12.0542353,3,0,0
3.241346912,438.7026449,442.7026449,886.2410003,0.978015194,22.40706269,3,1,0
1.137681562,336.8539215,340.8539215,886.162127,0.978898724,13.23606694,3,1,0
1.627489341,339.00945,341.00945,886.032092,0.979596603,13.31930291,3,1,0
1.705653159,378.6239484,381.6239484,885.9942051,0.981420411,16.61719566,3,1,0
0.678297285,343.1671147,347.1671147,885.9768721,0.981554604,13.69958445,3,0,0
0.099614531,361.8198449,365.8198449,885.9725603,0.982442809,15.20659903,3,0,0
2.319107325,369.505265,372.505265,885.912674,0.98265978,15.81098588,3,1,0
0.497654702,484.1117517,486.1117517,885.8705563,0.982863088,27.02828272,3,0,0
0.252052503,353.5332362,356.5332362,885.8089617,0.984056888,14.46005665,3,0,0
0.688097702,619.0970542,623.0970542,885.8036516,0.984589293,44.23050122,4,0,0
0.96542845,584.3514118,587.3514118,885.7950168,0.984910503,39.34070271,3,1,0
0.274584742,575.0183968,578.0183968,885.7287039,0.985146618,38.09095058,3,0,0
3.96436748,534.346538,537.346538,885.682638,0.985476488,32.89675471,3,1,0
1.460677755,344.5030527,346.5030527,885.6377763,0.987882507,13.64390579,3,1,0
0.075528151,333.5109617,336.5109617,885.6367954,0.987980812,12.82641143,3,0,0
0.583568713,395.3824368,397.3824368,885.6300002,0.988546403,17.94637186,3,0,0
3.067935386,369.4579266,373.4579266,885.6127312,0.988615693,15.75924179,3,1,0
1.886945402,355.5589839,357.5589839,885.5207761,0.99028472,14.49774703,3,1,0
2.550823829,337.401049,341.401049,885.4219468,0.990845216,13.12971141,3,1,0
1.425885866,425.7068442,427.7068442,885.4078146,0.991192306,20.74701206,3,1,0
1.189651299,530.9102161,534.9102161,885.351246,0.991379755,32.35536669,3,1,0
2.1494898,630.7718456,632.7718456,885.3001776,0.99305599,45.3999277,4,1,0
1.585747272,457.0459431,460.0459431,885.2592824,0.993140377,23.91552591,3,1,0
0.916742179,375.6973649,378.6973649,885.2295971,0.993386973,16.17916282,3,1,0
3.07253551,608.6956686,612.6956686,885.216394,0.993427463,42.40913469,4,1,0
4.914702926,392.1763432,394.1763432,885.1747705,0.994680379,17.55736633,3,1,0
2.094252583,565.187062,569.187062,885.1728827,0.994930686,36.52803454,3,1,0
5.219030223,365.9142075,367.9142075,885.1475731,0.995803794,15.27342272,3,1,0
0.357889074,328.2490038,331.2490038,885.1429413,0.995942147,12.3341855,3,0,0
0.271359595,507.3191438,510.3191438,885.1218301,0.996056171,29.3654208,3,0,0
2.602878593,435.9607358,437.9607358,885.0183173,0.996254625,21.65508754,3,1,0
0.924609423,574.7077081,578.7077081,884.9717032,0.996288858,37.7217325,3,1,0
0.719683511,477.2277582,479.2277582,884.9200906,0.996583731,25.93282409,3,1,0
4.247644284,360.8364791,363.8364791,884.8629712,0.997773132,14.86992746,3,1,0
0.627358514,606.1748148,608.1748148,884.7632798,0.997961654,41.75277798,4,0,0
3.330872428,362.3555108,366.3555108,884.743981,0.998360199,15.02909133,3,1,0
1.352321992,405.1006967,409.1006967,884.7356284,0.999937154,18.73298507,3,1,0
1.493674315,399.7365581,402.7365581,884.7135234,1.000903843,18.18025207,3,1,0
0.455535974,357.0655238,361.0655238,884.6876988,1.000936258,14.55920064,3,0,0
1.406493552,356.6910641,358.6910641,884.6510221,1.002044632,14.43290448,3,1,0
0.334979854,380.1414465,383.1414465,884.6048674,1.003707826,16.40392302,3,0,0
5.192686881,352.905576,354.905576,884.6022505,1.003921019,14.10339781,3,1,0
1.527354015,331.9177664,334.9177664,884.5881065,1.005334444,12.50020189,3,1,0
1.928796211,348.9608531,352.9608531,884.5445463,1.005574137,13.84743855,3,1,0
0.715234411,370.8936657,374.8936657,884.5429501,1.006724796,15.61449086,3,1,0
0.512020454,405.8250737,408.8250737,884.4991692,1.007400283,18.61988105,3,0,0
1.883250626,474.1839348,478.1839348,884.4953474,1.008358823,25.42325549,3,1,0
0.042026123,431.6732163,433.6732163,884.4528466,1.009501043,20.96699772,3,0,0
1.576040054,634.0798402,636.0798402,884.4363214,1.010452766,45.13079567,4,1,0
3.894302147,409.2085623,413.2085623,884.3991077,1.010580552,18.91885255,3,1,0
1.306305137,481.4289411,483.4289411,884.3421779,1.011348389,26.02218231,3,1,0
1.048837171,360.6996096,362.6996096,884.3304903,1.011902702,14.6197318,3,1,0
0.763581577,345.6972084,349.6972084,884.2372335,1.012388568,13.50429782,3,1,0
2.365832684,498.5985259,501.5985259,884.2151431,1.013242882,27.91487786,3,1,0
0.541701075,423.2185144,427.2185144,884.1995476,1.013256794,20.18110356,3,0,0
0.191668283,375.4902531,378.4902531,884.1894649,1.013420301,15.8605569,3,0,0
1.936874362,459.4600416,462.4600416,884.1771751,1.014776287,23.68167147,3,1,0
0.627282927,551.3197476,555.3197476,884.1556886,1.015043287,34.11405597,3,0,0
0.394883639,535.9296945,537.9296945,884.1425462,1.016373069,32.08173895,3,0,0
2.202591702,463.9044883,467.9044883,884.1377613,1.018179434,24.11246029,3,1,0
3.508235449,401.8177867,405.8177867,883.9875961,1.01856266,18.11032788,3,1,0
0.815886484,398.8704274,402.8704274,883.9176694,1.020829899,17.80869233,3,1,0
1.116411354,491.6047844,495.6047844,883.7934648,1.020975417,27.00135259,3,1,0
4.427736266,325.6424616,327.6424616,883.7929181,1.021198448,11.82171666,3,1,0
3.422188821,510.0547047,513.0547047,883.7562451,1.022234689,28.96658664,3,1,0
2.482627268,334.6814017,337.6814017,883.7490717,1.023368075,12.49619766,3,1,0
0.029352355,490.8791828,493.8791828,883.7296477,1.02404834,26.78893527,3,0,0
2.756582315,347.7242937,351.7242937,883.7182158,1.026079098,13.48785076,3,1,0
2.712614325,464.0176334,466.0176334,883.7139793,1.026230415,23.8440612,3,1,0
5.225083975,386.8454831,389.8454831,883.5472701,1.02693219,16.62105093,3,1,0
2.496574179,479.8783171,481.8783171,883.5155103,1.027562751,25.47099914,3,1,0
2.294074523,349.3710513,351.3710513,883.5040289,1.028413337,13.51066297,3,1,0
2.284015199,513.454157,515.454157,883.4719247,1.028700195,29.12125892,3,1,0
3.150048859,608.7899622,611.7899622,883.4458649,1.029871613,40.93613162,4,1,0
2.581801649,333.0526052,336.0526052,883.3883219,1.030109864,12.29942764,3,1,0
0.643078126,362.4492195,364.4492195,883.2867359,1.031047689,14.50453236,3,0,0
0.006880635,415.0517137,418.0517137,883.2758755,1.03129026,19.04824351,3,0,0
3.192658861,360.1197106,362.1197106,883.236878,1.031728344,14.31055579,3,1,0
0.672208066,547.3363511,549.3363511,883.2307152,1.032045292,32.9852447,3,0,0
0.148418833,327.3347663,330.3347663,883.2109081,1.034420227,11.83545585,3,0,0
0.519394074,327.5236873,330.5236873,883.2002879,1.034694546,11.84606037,3,0,0
5.221570746,548.9655167,551.9655167,883.170994,1.034702577,33.15863803,3,1,0
0.002023528,392.6241793,395.6241793,883.0495606,1.035446241,16.98819485,3,0,0
0.004917057,622.8399232,624.8399232,882.9873909,1.036332718,42.52961993,4,0,0
1.166721944,523.5634183,527.5634183,882.9635286,1.036950696,30.16776217,3,1,0
1.308756876,537.7245054,539.7245054,882.8991337,1.037225529,31.69185629,3,1,0
3.032830732,330.3343997,332.3343997,882.8960972,1.037318832,11.98690985,3,1,0
2.018053137,383.9997152,386.9997152,882.8625317,1.037897765,16.21787262,3,1,0
2.637039962,499.506387,503.506387,882.785281,1.039246853,27.41398862,3,1,0
0.890347898,605.3301588,607.3301588,882.7102603,1.03944585,40.0679493,4,1,0
1.80942525,479.2308657,481.2308657,882.6943628,1.040680591,25.10559095,3,1,0
1.018631679,359.9021541,361.9021541,882.6740218,1.041942525,14.16222552,3,1,0
0.207276128,615.710541,617.710541,882.6686237,1.043280857,41.30120031,4,0,0
1.180164642,436.5612569,440.5612569,882.630599,1.043448404,20.88341578,3,1,0
2.052747403,332.3545023,335.3545023,882.610229,1.044608052,12.08880528,3,1,0
0.452456255,604.6415906,608.6415906,882.6065294,1.044970293,39.90143939,4,0,0
0.233310647,421.2596784,423.2596784,882.6003752,1.045172361,19.32879433,3,0,0
1.763146946,446.0037529,450.0037529,882.5889103,1.046261493,21.73481464,3,1,0
3.130365268,367.1503943,371.1503943,882.4782455,1.04726055,14.74467393,3,1,0
0.537944392,388.7517339,392.7517339,882.2718974,1.047551349,16.52010044,3,0,0
1.28900974,425.1870799,427.1870799,882.2284524,1.04782857,19.64838562,3,1,0
1.28731919,382.5203299,385.5203299,882.2263905,1.051655406,15.89455242,3,1,0
1.518645447,614.2339511,617.2339511,882.2111155,1.051856383,40.85588781,4,1,0
1.418069643,564.2985007,567.2985007,882.131773,1.052910118,34.46638765,3,1,0
2.579605053,359.6098997,363.6098997,882.1029141,1.053216356,14.07441933,3,1,0
2.101800916,529.2066903,531.2066903,882.0612995,1.0538179,30.24297587,3,1,0
1.738832804,413.1971848,415.1971848,881.866028,1.054484131,18.44884122,3,1,0
2.496928217,382.5320636,385.5320636,881.8310644,1.054935198,15.85320844,3,1,0
3.115340514,552.9292108,556.9292108,881.7828262,1.055182476,33.09636708,3,1,0
5.388898109,373.8680825,376.8680825,881.7719708,1.05687332,15.11918998,3,1,0
1.596484036,429.1222496,431.1222496,881.7584258,1.057670639,19.83724709,3,1,0
1.094140026,412.4934468,415.4934468,881.5794728,1.057804864,18.37867521,3,1,0
3.197866239,520.37234,524.37234,881.4369932,1.057899123,29.26297313,3,1,0
0.264138202,444.9738884,446.9738884,881.3640063,1.058088857,21.32746454,3,0,0
4.091432681,465.262015,469.262015,881.3087673,1.059143584,23.38999172,3,1,0
0.357440763,363.7297702,366.7297702,881.2595259,1.06035379,14.27481199,3,0,0
0.911633605,565.1061604,568.1061604,881.145872,1.061055589,34.33788898,3,1,0
2.24250656,510.9208757,512.9208757,881.1364688,1.061486931,28.01858477,3,1,0
0.622561999,555.8137694,559.8137694,881.019516,1.06213601,33.2511918,3,0,0
0.679719291,353.3080483,355.3080483,881.011376,1.063090699,13.40314577,3,0,0
0.560313164,520.5815583,524.5815583,880.9245888,1.064017052,29.13496343,3,0,0
0.127750573,494.5870433,497.5870433,880.8847461,1.064674828,26.2407185,3,0,0
3.202568344,321.3110906,323.3110906,880.8702358,1.06498507,11.0736518,2,1,0
4.207784542,595.2581806,599.2581806,880.8016211,1.0655897,38.00591782,3,1,0
3.972609955,608.6523517,611.6523517,880.73059,1.067237661,39.60679778,3,1,0
3.868297134,409.5800617,411.5800617,880.7149769,1.067501277,17.93037408,3,1,0
2.546070247,401.6763765,403.6763765,880.6800379,1.06871795,17.22774241,3,1,0
1.012711729,566.3529801,570.3529801,880.5694825,1.069305907,34.30562286,3,1,0
2.107913109,372.20466,376.20466,880.5510185,1.069556913,14.86782889,3,1,0
3.194419117,516.3498198,520.3498198,880.4364001,1.069688289,28.52884619,3,1,0
1.911455304,329.6068023,333.6068023,880.3183123,1.070259142,11.67084715,3,1,0
3.330256738,610.2784957,614.2784957,880.3039081,1.070636909,39.77576473,4,1,0
0.199863533,362.6033534,364.6033534,880.2658431,1.071475777,14.01703853,3,0,0
0.734169632,395.0207069,398.0207069,880.2223992,1.073029687,16.6464402,3,1,0
1.261724241,369.4537253,373.4537253,880.1357334,1.073041159,14.60934724,3,1,0
1.684024044,520.9940384,523.9940384,880.0905176,1.074081263,28.87982901,3,1,0
3.407040603,552.012078,555.012078,880.0769304,1.074183367,32.40797939,3,1,0
0.929994628,566.0145989,569.0145989,880.0194549,1.078116358,33.94635377,3,1,0
0.175626384,494.3292868,496.3292868,879.9169392,1.079715783,25.8246899,3,0,0
6.106240821,416.0657158,420.0657158,879.891176,1.079887618,18.39380782,3,1,0
1.345399506,332.1383262,335.1383262,879.8551599,1.080364094,11.71013122,3,1,0
2.647092028,389.0440545,393.0440545,879.8515217,1.081414608,16.07083315,3,1,0
2.914913062,443.7580292,445.7580292,879.8376838,1.081674282,20.78482325,3,1,0
4.03616653,551.0047727,554.0047727,879.8124335,1.081738182,32.07425755,3,1,0
2.046539019,344.9421703,346.9421703,879.7801083,1.083498388,12.55454491,3,1,0
0.009138037,459.204841,462.204841,879.7653658,1.083880443,22.25833664,3,0,0
3.488950499,603.1710488,605.1710488,879.7647684,1.084468999,38.25911533,3,1,0
0.980413646,514.8086607,518.8086607,879.7623131,1.085299298,27.97294464,3,1,0
1.055621486,365.8957259,368.8957259,879.7050264,1.085552009,14.1342657,3,1,0
3.945675856,336.4797967,338.4797967,879.690689,1.085696762,11.92485773,3,1,0
2.155839524,433.2825669,437.2825669,879.6235629,1.08693357,19.81679983,3,1,0
1.740399361,489.4447391,491.4447391,879.6177704,1.087152316,25.15324176,3,1,0
1.900086905,329.885256,332.885256,879.591935,1.088330357,11.47137517,3,1,0
0.810873892,324.5983603,328.5983603,879.5870405,1.088869194,11.13671692,3,1,0
0.735564633,477.0979391,481.0979391,879.5612223,1.095044021,23.83106135,3,1,0
2.338708624,674.1271732,676.1271732,879.4230595,1.09512116,47.32713384,4,1,0
3.696013796,981.566915,985.566915,879.3819894,1.097348289,100.2499051,4,1,1
5.72800772,736.4520798,738.4520798,879.2650727,1.097392651,56.36181132,4,1,0
2.147381074,993.251394,997.251394,879.1375171,1.09833432,102.5823083,4,1,1
0.57297516,936.4621534,938.4621534,879.1187091,1.0989119,90.96966477,4,0,0
3.833404504,1052.529496,1054.529496,879.0605726,1.099776199,114.8074018,4,1,1
1.048520517,678.7559272,680.7559272,879.009077,1.100645607,47.75998723,4,1,0
3.534869658,798.7258599,802.7258599,878.9999113,1.100850233,66.25946573,4,1,0
2.745269656,708.0921964,710.0921964,878.907231,1.101183164,51.95196133,4,1,0
1.112985814,747.2322494,751.2322494,878.8751537,1.101233418,57.99936803,4,1,0
2.024593965,729.0380378,732.0380378,878.8517469,1.103580027,55.02554902,4,1,0
1.782408829,910.4003054,913.4003054,878.822518,1.106389694,85.52326043,4,1,0
3.955796769,1003.64536,1007.64536,878.7334822,1.106980082,103.9659219,4,1,1
3.882147125,706.6540809,708.6540809,878.7042023,1.107321667,51.46650326,4,1,0
0.094317024,771.7192326,774.7192326,878.6583823,1.107888839,61.41683292,4,0,0
1.672424191,790.5019325,793.5019325,878.602708,1.108031062,64.43271802,4,1,0
5.208564576,691.1035077,693.1035077,878.593811,1.108531504,49.18186737,4,1,0
1.36474597,695.5824831,697.5824831,878.5546501,1.111116964,49.70678147,4,1,0
0.238492996,877.6249333,880.6249333,878.5016342,1.112016122,79.11271217,4,0,0
0.503311326,762.7262164,764.7262164,878.4937959,1.115388234,59.526438,4,0,0
2.025322842,927.4829986,930.4829986,878.448452,1.118061574,87.86833479,4,1,0
1.878694967,854.6944179,858.6944179,878.3716838,1.119470907,74.63772077,4,1,0
0.534642675,733.1847176,735.1847176,878.3700038,1.11961684,54.81039812,4,0,0
0.370639889,929.5558551,933.5558551,878.3314844,1.120150936,88.20248091,4,0,0
2.749902034,850.3281584,854.3281584,878.3182477,1.122531293,73.68191751,4,1,0
2.262548961,688.735849,690.735849,878.1126778,1.123074194,48.23985453,4,1,0
3.00426318,675.9751134,677.9751134,878.0450494,1.123584448,46.45387444,4,1,0
2.952329385,908.4422779,911.4422779,878.0099331,1.123998458,83.89988445,4,1,0
1.096147695,723.2996572,725.2996572,877.867279,1.124316965,53.15181582,4,1,0
1.914113618,886.4992268,890.4992268,877.8665465,1.12515387,79.9229472,4,1,0
2.67676174,1016.338939,1020.338939,877.8387274,1.127553162,104.7686294,4,1,1
0.066097319,823.7699269,826.7699269,877.7477018,1.128603239,68.75109369,4,0,0
1.20030844,756.5912481,760.5912481,877.739226,1.129161727,58.06186485,4,1,0
1.610697615,829.0422014,832.0422014,877.7017985,1.130083778,69.54475217,4,1,0
0.501107899,938.9380234,941.9380234,877.6957247,1.131048663,89.09103036,4,0,0
2.717778578,1055.045842,1057.045842,877.6837902,1.13192889,112.2555781,4,1,1
0.778343164,854.4088935,857.4088935,877.5906394,1.132630022,73.70105297,4,1,0
2.036136045,986.3875148,988.3875148,877.5872348,1.133136416,98.03977889,4,1,1
2.232570391,708.3821435,710.3821435,877.4934514,1.134662307,50.54161663,4,1,0
0.024722774,646.9918344,648.9918344,877.4084307,1.13514007,42.15865767,4,0,0
2.605602099,670.0751195,672.0751195,877.342575,1.135435634,45.20740576,4,1,0
1.86768802,814.2179075,816.2179075,877.306311,1.13572029,66.69973838,4,1,0
0.052919223,952.87734,955.87734,877.3038748,1.135946644,91.39684104,4,0,0
1.520984629,1084.301846,1087.301846,877.2566785,1.136738676,118.2260019,4,1,1
4.295969457,714.9154593,717.9154593,877.2540206,1.136938417,51.45951455,4,1,0
0.95986317,945.1352505,949.1352505,877.1701338,1.137005804,89.94469362,4,1,0
0.317957522,866.3487812,869.3487812,877.1050439,1.137251323,75.50552977,4,0,0
0.105453572,701.863728,704.863728,877.0840937,1.137972661,49.56611703,4,0,0
0.108976099,799.8320881,802.8320881,877.0589059,1.138355553,64.31567802,4,0,0
3.044540496,811.3047258,813.3047258,877.0532014,1.139440016,66.02674622,4,1,0
0.940101211,708.3553917,711.3553917,876.9308884,1.139464277,50.42800063,4,1,0
1.050870198,668.7265359,672.7265359,876.9171892,1.139943475,45.00338855,4,1,0
1.881897979,859.6327063,863.6327063,876.8351392,1.140572971,74.23367997,4,1,0
2.90562536,846.3901853,849.3901853,876.7970179,1.140952429,71.86397833,4,1,0
3.315219061,667.3862641,671.3862641,876.7749409,1.140970024,44.7906487,4,1,0
3.062080192,797.4931166,799.4931166,876.7450747,1.14219664,63.66891647,4,1,0
2.544082797,983.6146266,986.6146266,876.7295368,1.146507994,96.54500351,4,1,1
3.861526045,726.3121889,728.3121889,876.6655325,1.149206318,52.50600478,4,1,0
6.179297547,951.3261877,954.3261877,876.6205996,1.151040544,89.97544441,4,1,0
0.2744837,929.0720757,932.0720757,876.5839231,1.15125229,85.80940599,4,0,0
4.287500081,961.2635275,963.2635275,876.5644577,1.152595741,91.64878537,4,1,0
1.541020288,1004.120551,1006.120551,876.5089262,1.155706296,99.73143166,4,1,1
0.514125045,713.3026975,716.3026975,876.4590333,1.156495788,50.40745558,4,0,0
2.146589424,1055.911953,1058.911953,876.4475663,1.159427324,110.0317667,4,1,1
0.084261469,858.105562,860.105562,876.4391741,1.160936466,72.53744248,4,0,0
2.933402837,743.1923872,747.1923872,876.4277307,1.161475597,54.55159973,4,1,0
0.936071271,790.4247266,793.4247266,876.4187786,1.161976408,61.58249266,4,1,0
1.855111738,738.7706437,742.7706437,876.3737623,1.162594573,53.85756355,4,1,0
0.439206588,906.1454815,910.1454815,876.2779778,1.163191124,80.91252784,4,0,0
2.409490535,869.492767,872.492767,876.2545674,1.163357569,74.41907961,4,1,0
3.75585188,840.316554,843.316554,876.2461932,1.166465513,69.33228236,4,1,0
4.80476076,895.1936577,898.1936577,876.2380849,1.167613344,78.58973158,4,1,0
1.444916547,785.4850484,789.4850484,876.2349296,1.16809957,60.58727313,4,1,0
0.450278271,643.574184,646.574184,876.1186609,1.168628443,40.64223588,4,0,0
0.396616847,873.625182,877.625182,876.1007461,1.168805877,74.8751634,4,0,0
1.670263673,1009.354245,1013.354245,876.0514944,1.169247454,99.85477491,4,1,1
5.486803633,663.6482146,666.6482146,876.018012,1.169409192,43.18720634,4,1,0
1.070912837,651.706014,655.706014,875.9923171,1.170563889,41.67402771,4,1,0
0.352714592,922.2339438,925.2339438,875.7964104,1.170961651,83.20450231,4,0,0
2.043872329,711.6754638,715.6754638,875.7748982,1.172594227,49.59728193,4,1,0
1.044948737,735.152924,738.152924,875.7743371,1.172627238,52.84109887,4,1,0
2.903773382,767.3572014,770.3572014,875.7690828,1.173912556,57.49953902,4,1,0
0.171849317,817.8271035,819.8271035,875.5417745,1.173947095,65.23165145,4,0,0
2.359355309,688.1206047,691.1206047,875.3642989,1.174237475,46.26724465,4,1,0
2.439914679,768.1585629,772.1585629,875.2684099,1.174630613,57.69189424,4,1,0
0.278661642,771.2565566,774.2565566,875.2039552,1.174846603,58.07554899,4,0,0
1.999802337,864.0075685,867.0075685,875.1205985,1.174946603,72.85416737,4,1,0
1.290393538,893.5356021,895.5356021,875.1077172,1.17522422,77.80588915,4,1,0
1.831618982,1068.578951,1071.578951,875.102997,1.177175214,111.1553854,4,1,1
2.172809221,702.09199,706.09199,875.0806593,1.177895124,48.09507362,4,1,0
3.015020504,925.7107153,927.7107153,875.0481252,1.178715372,83.26202663,4,1,0
0.342848836,886.1863133,890.1863133,875.0439929,1.179103512,76.45821068,4,0,0
0.535829793,646.6885087,649.6885087,875.0012655,1.182061856,40.62107801,4,0,0
0.547618285,812.273251,816.273251,874.9738794,1.183071441,64.05184704,4,0,0
1.719262585,852.9395228,855.9395228,874.9040991,1.183620637,70.49987374,4,1,0
3.007528388,847.2217284,850.2217284,874.8700043,1.184269435,69.52407794,4,1,0
2.2491378,848.1220547,851.1220547,874.7571238,1.184290911,69.67938627,4,1,0
3.218513473,769.8543645,773.8543645,874.7393717,1.186167732,57.41733522,4,1,0
1.76586806,862.6346324,866.6346324,874.7343422,1.186748037,72.01587317,4,1,0
1.826730173,894.5645465,896.5645465,874.6607249,1.186756854,77.26661188,4,1,0
4.070920911,954.8763232,958.8763232,874.5882434,1.187624129,88.15096525,4,1,0
0.071382009,982.5252565,984.5252565,874.5073553,1.188959724,93.0336318,4,0,1
3.467218688,667.8859125,671.8859125,874.4691662,1.189126933,43.15440191,4,1,0
2.372324414,1088.717484,1090.717484,874.2635496,1.189844387,114.1549989,4,1,2
0.412417541,683.5048137,686.5048137,874.2304827,1.192544768,45.0074624,4,0,0
