load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
0.028183074,586.9393432,589.9393432,888.8488339,0.913991813,42.62166092,3,0,0
0.182659326,450.7176119,452.7176119,888.8480834,0.915139064,25.08518361,3,0,0
6.070341417,343.9133549,346.9133549,888.8378515,0.91740349,14.63144202,3,1,0
1.136261156,497.6135151,500.6135151,888.758228,0.917408932,30.55259751,3,1,0
2.274449209,538.5237759,542.5237759,888.7308734,0.917488093,35.83050702,3,1,0
2.267531789,595.8129183,599.8129183,888.6716907,0.919290293,43.74533132,3,1,0
2.071584127,463.5248635,465.5248635,888.6065441,0.919504025,26.40904972,3,1,0
1.36286747,448.0851154,452.0851154,888.5655579,0.919753093,24.78677324,3,1,0
0.626663634,521.6788952,523.6788952,888.5636851,0.919897253,33.42261737,3,0,0
1.397205362,613.1817229,617.1817229,888.4472614,0.920753027,46.26232436,4,1,0
0.762468813,611.8811605,613.8811605,888.4247331,0.920930601,45.90963526,4,1,0
1.820277429,418.9418336,421.9418336,888.412833,0.920934579,21.60541992,3,1,0
0.60477555,325.4075158,328.4075158,888.3907829,0.921023674,13.06068122,2,0,0
1.553477389,544.1581963,548.1581963,888.3802532,0.921393128,36.44074288,3,1,0
0.76365596,430.300678,434.300678,888.3689245,0.921795708,22.8209909,3,1,0
0.024203635,455.5072319,458.5072319,888.3188613,0.922884625,25.47564407,3,0,0
3.206269565,450.4422476,452.4422476,888.2821537,0.924469877,24.81753064,3,1,0
2.810906347,361.1555523,363.1555523,888.2820143,0.925665519,15.95078382,3,1,0
1.089711121,353.9746057,355.9746057,888.1576392,0.925983313,15.32138085,3,1,0
1.572594838,496.9732164,498.9732164,888.154748,0.927027398,30.11819957,3,1,0
6.652770865,622.7346913,624.7346913,888.1531626,0.928015703,47.20146645,4,1,0
2.857924462,330.5924028,332.5924028,888.0232931,0.928532542,13.33471405,2,1,0
5.262325719,591.894828,595.894828,887.996873,0.929460444,42.73382952,3,1,0
1.552283294,510.009984,513.009984,887.9026028,0.929487587,31.70265041,3,1,0
0.031422837,510.5117184,514.5117184,887.8829849,0.929728869,31.81917655,3,0,0
1.302135965,327.6682844,329.6682844,887.8809019,0.93168557,13.05832556,2,1,0
0.189124921,450.6443466,452.6443466,887.8751217,0.931838534,24.65462916,3,0,0
0.599954999,371.0477946,374.0477946,887.8070377,0.932520438,16.76409103,3,0,0
3.304253393,554.6932899,557.6932899,887.7827816,0.932588609,37.36384031,3,1,0
1.374749693,617.892012,620.892012,887.7792687,0.93646652,46.14571702,4,1,0
4.940457773,519.7676622,523.7676622,887.7672312,0.939208878,32.65025952,3,1,0
3.102829437,508.5819664,510.5819664,887.7658648,0.940324985,31.10641848,3,1,0
3.695510297,401.1204326,405.1204326,887.7552284,0.941131211,19.44981692,3,1,0
1.412380854,451.217291,453.217291,887.7096392,0.941250394,24.4746279,3,1,0
1.978552413,342.175318,345.175318,887.6819835,0.941453255,14.13293125,2,1,0
2.655566117,390.0380898,394.0380898,887.675523,0.944072495,18.33942168,3,1,0
1.403152295,513.5856842,515.5856842,887.6432275,0.944624577,31.5802872,3,1,0
3.417244872,364.9163348,367.9163348,887.4687821,0.944978982,16.00910821,3,1,0
5.022824553,373.1388173,377.1388173,887.4608111,0.945721196,16.76715419,3,1,0
6.378718807,425.5950706,427.5950706,887.4513644,0.946009779,21.67649659,3,1,0
2.800678267,484.9657714,486.9657714,887.4202037,0.946100322,28.12826994,3,1,0
6.281994064,564.9305674,568.9305674,887.364302,0.947079291,38.2442412,3,1,0
1.825668872,348.5325897,351.5325897,887.3410281,0.947709966,14.56944394,3,1,0
1.969565578,453.1777806,456.1777806,887.2928424,0.947737794,24.5837176,3,1,0
4.866405245,407.7668921,409.7668921,887.2873493,0.948013074,19.86416028,3,1,0
3.073193266,413.7472108,417.7472108,887.2498807,0.948043837,20.54822294,3,1,0
2.767794437,348.7770003,351.7770003,887.2226545,0.948279977,14.58297316,3,1,0
4.53743162,396.079629,400.079629,886.9996549,0.948644409,18.83224273,3,1,0
0.550776798,394.0688266,397.0688266,886.9953274,0.948657964,18.59545821,3,0,0
3.952552149,339.653491,342.653491,886.9481488,0.948930406,13.82797702,2,1,0
0.425856845,570.6764475,574.6764475,886.9075515,0.95271006,38.81273468,3,0,0
0.98446241,587.7348626,590.7348626,886.8815142,0.954065702,41.03270691,3,1,0
0.159927761,516.3300096,518.3300096,886.8120345,0.95603697,31.56657452,3,0,0
1.520387905,567.0031202,570.0031202,886.753708,0.956104515,38.12012355,3,1,0
0.649611707,555.2839069,558.2839069,886.6881596,0.956853268,36.53877159,3,0,0
1.395765542,399.8844581,402.8844581,886.6554698,0.95725189,18.98164772,3,1,0
1.266000392,578.0526513,581.0526513,886.6377717,0.957574188,39.56072344,3,1,0
2.287481073,535.6011404,537.6011404,886.4707942,0.959280295,33.86037152,3,1,0
0.722163143,393.0039227,395.0039227,886.4200207,0.95984083,18.24565746,3,1,0
6.402743171,430.726462,433.726462,886.2806159,0.961574439,21.92114892,3,1,0
0.972398803,339.0418004,342.0418004,886.2064037,0.961819994,13.60516286,2,1,0
0.088823104,387.5386555,390.5386555,886.1741864,0.962055628,17.75251038,3,0,0
3.554639546,478.2480802,481.2480802,886.1272455,0.962188933,26.99391016,3,1,0
0.903305371,459.3255913,461.3255913,886.1262889,0.96265361,24.84062536,3,1,0
3.60772531,324.0187011,326.0187011,886.0754151,0.96282008,12.38217003,2,1,0
0.253425162,433.6192363,435.6192363,886.0346627,0.963490325,22.1267444,3,0,0
2.831333198,345.1219318,348.1219318,886.0210317,0.963611321,14.07207105,2,1,0
0.246361499,419.4483372,423.4483372,885.912966,0.967595877,20.72019517,3,0,0
1.906781787,387.1606129,389.1606129,885.8757711,0.968884737,17.55396019,3,1,0
0.993003012,605.5221599,608.5221599,885.8482064,0.969111434,42.92135378,3,1,0
0.443567628,500.1147499,502.1147499,885.727117,0.972100522,29.16496942,3,0,0
0.555494191,596.3084457,599.3084457,885.6695995,0.97218664,41.50495734,3,0,0
2.711667903,526.007398,528.007398,885.6613379,0.972517449,32.24532592,3,1,0
0.867523494,398.536111,400.536111,885.6190586,0.97349853,18.51514431,3,1,0
0.27792534,468.8724435,470.8724435,885.5985588,0.975644532,25.55226887,3,0,0
4.107778033,365.7732095,369.7732095,885.5488821,0.975907895,15.65041887,3,1,0
3.029092486,569.7652263,572.7652263,885.5133239,0.976837304,37.72725842,3,1,0
3.230389308,543.0508057,547.0508057,885.4765671,0.976950407,34.34144248,3,1,0
2.263859822,633.6173349,637.6173349,885.4351826,0.977459569,46.68007971,4,1,0
3.442058018,633.9619696,637.9619696,885.3926821,0.978092397,46.70272109,4,1,0
1.460051568,355.7117526,359.7117526,885.3876089,0.978106854,14.77519087,3,1,0
4.217277212,536.0080703,538.0080703,885.3672759,0.978131168,33.29964127,3,1,0
0.818524448,393.5999705,396.5999705,885.3331543,0.978340877,18.02232459,3,1,0
2.390497013,341.3724614,344.3724614,885.3153494,0.979469329,13.55713944,2,1,0
1.420563971,470.196492,473.196492,885.22178,0.979587927,25.65815274,3,1,0
1.759064191,574.949191,577.949191,885.0713451,0.980141538,38.30469884,3,1,0
2.069275992,594.6298928,597.6298928,885.018523,0.980228514,40.96371709,3,1,0
2.244920153,488.8536633,492.8536633,884.9989987,0.980497655,27.7656295,3,1,0
0.321260982,510.8400023,514.8400023,884.9970006,0.981898342,30.26556991,3,0,0
2.541063017,350.4401265,354.4401265,884.9417418,0.982921259,14.27983871,3,1,0
2.482204134,324.9404761,328.9404761,884.921621,0.983618403,12.2797543,2,1,0
3.306860704,373.9401972,375.9401972,884.8874066,0.98475618,16.13259341,3,1,0
2.011757243,401.2338651,404.2338651,884.8753748,0.986198845,18.58590346,3,1,0
4.291793115,392.9280979,395.9280979,884.8695659,0.986720708,17.81787502,3,1,0
4.11370008,434.2641844,438.2641844,884.8605624,0.986959246,21.79294558,3,1,0
1.361542637,589.999265,592.999265,884.8095383,0.987045183,40.06072426,3,1,0
1.002046624,510.7816089,514.7816089,884.7148035,0.987279181,30.10336203,3,1,0
0.275507045,446.9506404,450.9506404,884.6925502,0.987806978,23.06344147,3,0,0
1.477405502,334.2140779,337.2140779,884.6562105,0.988250547,12.89106631,2,1,0
0.249236264,406.5228592,408.5228592,884.5070628,0.988348096,18.99722206,3,0,0
0.864671384,597.9306443,601.9306443,884.394265,0.988753935,41.1588397,3,1,0
0.950217959,343.6511062,345.6511062,884.3656372,0.989082955,13.57972954,2,1,0
3.787024491,336.5442018,340.5442018,884.3295814,0.989852619,13.09275115,2,1,0
2.399932409,571.3789329,575.3789329,884.3295267,0.990940382,37.51600003,3,1,0
0.811019173,348.985104,351.985104,884.2970772,0.991000446,14.0171311,2,1,0
1.143734711,558.0798689,562.0798689,884.2852564,0.992086172,35.7563029,3,1,0
0.904123658,485.9639522,488.9639522,884.2073376,0.992623353,27.07336854,3,1,0
0.23923934,617.9999296,620.9999296,884.1941453,0.99308616,43.70643785,3,0,0
4.178447171,453.1419042,455.1419042,884.1920049,0.994300783,23.45938822,3,1,0
0.191237361,587.198039,589.198039,884.1867813,0.994482429,39.34637777,3,0,0
1.335974604,418.7913575,420.7913575,884.1818512,0.994606082,20.03880482,3,1,0
0.579164328,553.2119013,557.2119013,884.1548696,0.994680587,35.05095969,3,0,0
3.548291284,358.6419432,360.6419432,884.121438,0.997200175,14.67043684,3,1,0
1.475205103,431.9061855,433.9061855,884.0943255,0.997418567,21.2524603,3,1,0
0.236762285,457.5791544,461.5791544,884.0895394,0.997620667,23.94697877,3,0,0
1.744219124,485.2772722,487.2772722,884.029787,0.99830624,26.79386856,3,1,0
1.545502996,589.2538185,592.2538185,884.0289803,0.998508067,39.53595145,3,1,0
0.061758808,557.9840168,559.9840168,883.9782567,0.99949785,35.36502289,3,0,0
4.704146579,384.181878,388.181878,883.9676972,1.000039305,16.87013925,3,1,0
1.507426179,359.5117557,363.5117557,883.9229167,1.002480939,14.74826861,3,1,0
4.613105522,569.612491,571.612491,883.9189574,1.002488494,36.74424853,3,1,0
1.192315803,376.8723364,380.8723364,883.8909682,1.002893613,16.19273202,3,1,0
1.414989547,532.1508367,536.1508367,883.855929,1.003209171,32.17723809,3,1,0
4.625256892,625.9114846,628.9114846,883.8506826,1.003227746,44.39397259,3,1,0
2.092105443,586.9052546,589.9052546,883.8266146,1.003314444,39.04326448,3,1,0
0.254652736,433.0156526,437.0156526,883.8223748,1.003325069,21.33997627,3,0,0
0.492035438,326.7899371,328.7899371,883.8210991,1.003388755,12.1158419,2,0,0
1.318946169,379.12589,381.12589,883.7974912,1.003435825,16.29331777,3,1,0
2.353349797,599.9095209,602.9095209,883.7849972,1.003659586,40.7760201,3,1,0
1.867092677,367.0463102,369.0463102,883.7791631,1.003927317,15.26707012,3,1,0
1.005309324,350.5634939,352.5634939,883.6872041,1.004715604,13.92073982,2,1,0
3.768794332,633.2972939,635.2972939,883.6362164,1.005105462,45.30013511,3,1,0
0.380192985,474.3686579,476.3686579,883.5886112,1.005155575,25.44343668,3,0,0
0.71138752,357.7075034,360.7075034,883.5829872,1.005456696,14.52354087,3,1,0
0.702403382,585.6865293,587.6865293,883.5772145,1.006179674,38.71603945,3,1,0
0.301459407,330.9520888,333.9520888,883.5470459,1.007258403,12.41877368,2,0,0
0.418217605,439.7097535,441.7097535,883.5421474,1.007787242,21.81257616,3,0,0
0.589153841,574.9651082,577.9651082,883.4472998,1.00865862,37.29222185,3,0,0
2.243604149,621.9145999,623.9145999,883.4099121,1.008707164,43.54402068,3,1,0
1.155035859,386.0340603,390.0340603,883.3886264,1.009914043,16.87687151,3,1,0
4.086633305,348.1448661,352.1448661,883.3470009,1.010256459,13.73783772,2,1,0
1.776113249,414.1514748,417.1514748,883.3289756,1.011220885,19.34124776,3,1,0
1.194559458,406.8206769,410.8206769,883.2893514,1.011375318,18.708543,3,1,0
0.817230008,598.4302027,601.4302027,883.2870565,1.012425615,40.24702161,3,1,0
0.913805636,608.817021,612.817021,883.2462924,1.013407217,41.68231094,3,1,0
2.906141557,478.2494163,482.2494163,883.2180639,1.01349141,25.76547448,3,1,0
1.322830795,425.3531468,428.3531468,883.138403,1.013682697,20.35264269,3,1,0
2.607425544,591.156373,593.156373,883.0956552,1.014015902,39.15787025,3,1,0
1.561513919,577.9052227,579.9052227,883.0333666,1.0150756,37.38850816,3,1,0
2.881266122,603.3095073,607.3095073,882.999715,1.015192096,40.87346518,3,1,0
3.729041483,389.3477229,391.3477229,882.9083072,1.017932146,16.95375948,3,1,0
0.680987078,429.768675,431.768675,882.9052299,1.018638783,20.63248756,3,0,0
0.902147181,362.4140478,366.4140478,882.9035383,1.018733948,14.76396826,3,1,0
1.32184177,350.0033633,354.0033633,882.8801249,1.019612294,13.763941,2,1,0
1.552374327,388.8155825,391.8155825,882.8744803,1.019782563,16.92071927,3,1,0
3.474977692,368.3188515,371.3188515,882.8512209,1.020666853,15.17747106,3,1,0
3.572652798,639.1740843,643.1740843,882.8098769,1.020766074,45.61989528,3,1,0
1.850415361,509.8911412,511.8911412,882.7795172,1.022278975,28.92233843,3,1,0
4.979457243,406.8145026,408.8145026,882.7096398,1.022524497,18.42600267,3,1,0
1.434061679,409.1475195,412.1475195,882.6995255,1.022676589,18.68019501,3,1,0
1.040577991,350.8845226,354.8845226,882.6869096,1.024798994,13.76594071,2,1,0
1.883039258,378.8335329,382.8335329,882.6434639,1.025651579,16.02039511,3,1,0
3.164930981,424.6717453,427.6717453,882.6230438,1.0259046,20.05772565,3,1,0
1.436081773,343.6110157,346.6110157,882.5732096,1.026959471,13.14030345,2,1,0
0.047482811,514.6611488,518.6611488,882.5499144,1.028688178,29.40235228,3,0,0
0.934152723,570.3567013,572.3567013,882.5157358,1.028925372,35.95066979,3,1,0
2.683885354,386.5718355,388.5718355,882.4757975,1.031585411,16.50036433,3,1,0
1.36081323,383.6754615,385.6754615,882.4592518,1.033041631,16.23205658,3,1,0
2.282871379,506.1739212,509.1739212,882.3913971,1.033297233,28.26697835,3,1,0
0.073886256,370.4092221,372.4092221,882.3849811,1.033346723,15.12857574,3,0,0
6.119883731,376.693716,378.693716,882.3684269,1.034087661,15.63396583,3,1,0
4.007445436,357.2445886,360.2445886,882.2954181,1.034945536,14.09391362,2,1,0
1.912597524,345.1657778,349.1657778,882.1823019,1.035774337,13.18973026,2,1,0
0.771990606,511.663818,514.663818,882.1244957,1.036141649,28.81106627,3,1,0
8.321150678,335.1134097,337.1134097,882.1244826,1.037906889,12.33898864,2,1,0
6.39925586,511.5298857,514.5298857,882.118398,1.040636687,28.67184265,3,1,0
5.695297575,443.9098693,446.9098693,882.0456715,1.041520872,21.59512366,3,1,0
6.769913013,510.0328609,514.0328609,881.9434336,1.042426921,28.51692489,3,1,0
0.141372211,364.274814,368.274814,881.9171359,1.0426487,14.58933097,3,0,0
2.512072238,367.246808,370.246808,881.91307,1.043721298,14.77199078,3,1,0
3.07743747,360.0539219,362.0539219,881.7602978,1.045601888,14.13916958,2,1,0
0.02258536,540.9476449,542.9476449,881.7277119,1.046160222,31.84054513,3,0,0
2.167851793,495.3894767,498.3894767,881.6834386,1.046390822,26.76141272,3,1,0
1.553815967,474.2859385,476.2859385,881.6529421,1.049482235,24.4137929,3,1,0
3.21057642,485.3361806,487.3361806,881.6037802,1.050911333,25.52888249,3,1,0
3.920186402,517.3117041,519.3117041,881.529301,1.05110504,28.99329298,3,1,0
0.656471415,896.8033408,899.8033408,881.4396831,1.051634265,87.0537516,4,0,0
3.734330819,985.7510658,989.7510658,881.4307774,1.051727703,105.2450573,4,1,1
1.964251938,655.4432311,659.4432311,881.3932621,1.052530379,46.59165438,4,1,0
1.641543911,811.8948521,813.8948521,881.3484875,1.054076298,71.1292743,4,1,0
1.589415999,902.3912545,905.3912545,881.3483529,1.055387538,87.83581063,4,1,0
1.176947387,1046.144663,1049.144663,881.2825175,1.058142575,117.6976457,4,1,1
4.34713694,878.8511508,880.8511508,881.1821769,1.060395564,82.84842281,4,1,0
0.837049276,790.8598382,792.8598382,881.1695318,1.060702919,67.0876694,4,1,0
1.560745737,669.6386013,671.6386013,881.0734563,1.061008466,48.11108623,4,1,0
1.104871081,874.3441626,876.3441626,881.0531269,1.061231548,81.9492275,4,1,0
0.991806965,785.6923159,787.6923159,880.9978836,1.06236298,66.12433552,4,1,0
2.8083726,1013.873311,1017.873311,880.9591385,1.062478025,110.255864,4,1,1
0.915220751,994.1850969,998.1850969,880.9341104,1.062986723,105.9758878,4,1,1
1.956419753,821.6880056,825.6880056,880.9288238,1.065761565,72.26400865,4,1,0
2.733046622,895.0273855,899.0273855,880.9276254,1.065989099,85.68725925,4,1,0
1.061007796,781.5819024,783.5819024,880.9243634,1.066155788,65.20780803,4,1,0
2.980712307,815.429958,818.429958,880.9229019,1.066503259,71.03429805,4,1,0
4.081517832,644.3643913,647.3643913,880.8682057,1.06792796,44.34324259,3,1,0
2.981615464,833.4106339,835.4106339,880.8528143,1.06906871,73.93499905,4,1,0
2.131283917,807.3338091,811.3338091,880.8417105,1.069663656,69.51965402,4,1,0
2.712840043,901.4859633,905.4859633,880.6882533,1.069665003,86.65042567,4,1,0
3.065735296,949.1734856,952.1734856,880.6081455,1.070628955,95.8605682,4,1,0
0.588591425,714.2462215,718.2462215,880.5882559,1.070858199,54.40219792,4,0,0
3.381982732,1050.824491,1054.824491,880.5757627,1.070867764,117.5459899,4,1,1
0.128415528,696.598195,698.598195,880.477241,1.070906186,51.61075856,4,0,0
1.01441973,783.7858254,786.7858254,880.4669815,1.071397286,65.37178087,4,1,0
1.841430677,984.2718938,988.2718938,880.4549034,1.072248445,103.0359991,4,1,1
0.748811517,656.9359355,660.9359355,880.3281719,1.073550046,45.94259156,4,1,0
7.978091939,720.9304393,722.9304393,880.2176901,1.075096182,55.07474084,4,1,0
0.177938089,807.5397437,809.5397437,880.1441834,1.076958779,68.96824523,4,0,0
0.338305599,772.4307399,776.4307399,880.0543832,1.077919248,63.22175285,4,0,0
3.290557453,650.5536993,653.5536993,879.9907218,1.078075858,44.81640477,3,1,0
2.265915828,720.0364227,723.0364227,879.9629146,1.078091835,54.87752477,4,1,0
3.027644563,740.4073461,742.4073461,879.9469476,1.07871412,57.90954155,4,1,0
1.105503939,814.4370492,817.4370492,879.9324849,1.078980685,70.12111577,4,1,0
2.078056714,715.8426992,718.8426992,879.8515119,1.079309528,54.18712018,4,1,0
0.218789446,932.0237864,934.0237864,879.8265048,1.080968222,91.53242419,4,0,0
1.493381739,1021.248548,1025.248548,879.805263,1.081868662,110.0017306,4,1,1
0.398131951,861.9399665,863.9399665,879.6147638,1.082708931,78.19092562,4,0,0
2.516186636,1013.357223,1016.357223,879.6139733,1.083180624,108.0975728,4,1,1
1.319059889,882.3089283,886.3089283,879.5637464,1.083466768,82.05836934,4,1,0
0.229520847,993.2561519,995.2561519,879.5432759,1.083625922,103.7192902,4,0,1
4.192616873,1068.076778,1070.076778,879.4719604,1.083679177,119.9208467,4,1,1
2.822756828,904.6240229,906.6240229,879.4710662,1.083749265,86.04882947,4,1,0
0.684659683,687.9123588,691.9123588,879.4377507,1.084181722,49.9202802,4,0,0
0.022425842,697.0041786,701.0041786,879.3737853,1.084433083,51.23653071,4,0,0
5.39059818,643.1222772,647.1222772,879.3554596,1.08467871,43.63292464,3,1,0
2.876711156,1003.804438,1006.804438,879.205979,1.086779592,105.7699077,4,1,1
0.046461669,768.7889545,771.7889545,879.1157625,1.088004918,62.03385469,4,0,0
1.361162319,752.4922795,756.4922795,879.0545547,1.088827484,59.47461581,4,1,0
6.382628579,707.1966827,711.1966827,879.0307861,1.089867861,52.49911783,4,1,0
0.963359632,712.5472793,715.5472793,878.9330855,1.089981931,53.22024991,4,1,0
1.296131523,745.7597372,749.7597372,878.888381,1.090865436,58.31981567,4,1,0
0.68833775,684.0014888,686.0014888,878.794449,1.090886102,48.94579549,4,0,0
1.613978168,1040.300596,1043.300596,878.7724474,1.09202632,113.0990002,4,1,1
0.518549857,643.6025745,645.6025745,878.6802796,1.092738934,43.2748658,3,0,0
2.573463326,754.7767917,756.7767917,878.5952265,1.093230281,59.46834479,4,1,0
2.639365461,799.5904604,803.5904604,878.5932069,1.094014897,66.84844353,4,1,0
3.765670658,996.8668412,1000.866841,878.5860326,1.095622059,103.649781,4,1,1
0.958826669,853.5923526,857.5923526,878.5565196,1.096988806,75.95555012,4,1,0
0.85259625,882.9233195,884.9233195,878.5082362,1.099214672,80.90964079,4,1,0
1.616742435,658.0729914,661.0729914,878.4585511,1.099743415,45.03092169,3,1,0
1.844410411,771.017775,774.017775,878.4312072,1.101015506,61.70411578,4,1,0
7.075358381,667.3410038,671.3410038,878.3862712,1.102602627,46.25795419,4,1,0
0.268376583,675.9031737,678.9031737,878.3430744,1.103216463,47.35517101,4,0,0
5.121589799,997.3243971,999.3243971,878.3197497,1.104964582,102.6932568,4,1,1
0.613674461,1045.878039,1047.878039,878.2963219,1.105549807,112.8684095,4,0,1
2.111871676,641.392443,644.392443,878.1059681,1.106019602,42.55636495,3,1,0
1.177700801,644.1524537,647.1524537,878.0811702,1.106664997,42.89872944,3,1,0
1.724056545,717.2153855,721.2153855,878.0086012,1.107961281,53.17300762,4,1,0
2.015333704,821.8791727,824.8791727,877.9977338,1.108495438,69.65800116,4,1,0
3.563463214,1004.608855,1008.608855,877.9440747,1.108745022,104.0929324,4,1,1
0.48484778,795.759957,799.759957,877.9128094,1.109365315,65.34551248,4,0,0
0.960553859,954.7384445,958.7384445,877.7478489,1.109961208,93.9522053,4,1,0
1.672257616,913.4804837,917.4804837,877.7467298,1.110811292,85.9580594,4,1,0
1.779016699,774.1688097,778.1688097,877.7212681,1.112193819,61.71239351,4,1,0
1.98548331,970.0517098,974.0517098,877.7154475,1.112239965,96.78870081,4,1,0
3.178670512,671.9716251,673.9716251,877.7152757,1.113064899,46.35732881,4,1,0
0.855847469,762.5381098,764.5381098,877.6399935,1.113748071,59.64270358,4,1,0
0.478465252,951.8647374,953.8647374,877.6335609,1.115355156,92.75463709,4,0,0
0.860122155,756.235329,758.235329,877.572381,1.117377217,58.47607574,4,1,0
3.503768249,1065.471832,1068.471832,877.4435206,1.119079559,115.9377628,4,1,1
1.714126492,672.8130948,674.8130948,877.4130057,1.119531901,46.22079342,4,1,0
0.771495447,765.8674978,768.8674978,877.3955428,1.12040559,59.90105214,4,1,0
2.19708684,934.9357927,937.9357927,877.060734,1.12056607,89.22524718,4,1,0
0.034175093,968.0746346,971.0746346,876.9871703,1.121425524,95.58676735,4,0,0
2.292085108,682.6403571,685.6403571,876.9726294,1.122344539,47.55280014,4,1,0
1.531387331,1074.328718,1076.328718,876.903829,1.122922492,117.4303529,4,1,1
3.837964428,907.1091837,909.1091837,876.8481584,1.123971285,83.67505345,4,1,0
2.263598138,708.3779439,712.3779439,876.7519504,1.124026758,51.20614769,4,1,0
1.465950827,1086.510848,1089.510848,876.7359718,1.126294382,119.8794887,4,1,2
0.238195675,1045.961841,1047.961841,876.7349782,1.128219267,110.8152331,4,0,1
0.468159105,727.3321357,729.3321357,876.7140698,1.128534479,53.61487746,4,0,0
3.007054855,648.7365614,650.7365614,876.6981341,1.128729906,42.66123939,3,1,0
3.467534443,947.4837477,949.4837477,876.6640096,1.129109301,90.88456696,4,1,0
0.329831216,875.1272723,879.1272723,876.5690079,1.130342886,77.64735284,4,0,0
0.199538566,855.7461542,857.7461542,876.5370817,1.134194729,73.83220137,4,0,0
0.622427696,1073.088594,1077.088594,876.529028,1.134991907,116.1790813,4,0,1
2.402030991,1071.84224,1075.84224,876.5091029,1.137376032,115.6695261,4,1,1
3.021698988,831.4215589,833.4215589,876.4975124,1.137436961,69.50371008,4,1,0
3.914131683,854.4054893,858.4054893,876.4567322,1.137472751,73.56733658,4,1,0
1.775795711,821.3954938,823.3954938,876.2991453,1.13763263,67.84320771,4,1,0
0.921874722,880.3022281,882.3022281,876.2861659,1.138328592,77.86379685,4,1,0
3.008642031,944.194111,946.194111,876.1737082,1.13853359,89.55822201,4,1,0
0.467709354,685.7531748,687.7531748,876.1586969,1.139893504,47.22297848,4,0,0
0.538823885,883.5570807,885.5570807,876.060629,1.140473027,78.31266258,4,0,0
2.864107805,964.8874574,967.8874574,876.022706,1.140611665,93.46485818,4,1,0
2.639192611,1019.885487,1023.885487,875.9917626,1.140951878,104.4805497,4,1,1
2.44294469,665.7349386,669.7349386,875.9437017,1.142267643,44.56154465,3,1,0
2.050968056,661.705901,663.705901,875.871257,1.144576532,43.80821674,3,1,0
4.753314063,919.9705433,922.9705433,875.8271917,1.144622798,84.69951943,4,1,0
0.522588667,1026.121821,1028.121821,875.8154914,1.145330677,105.1719639,4,0,1
1.93027241,642.4134188,646.4134188,875.7673457,1.147974946,41.30511251,3,1,0
2.310042137,863.7340046,865.7340046,875.7016209,1.152128365,74.11523185,4,1,0
1.069900425,714.2109022,718.2109022,875.4969441,1.15228119,50.84700319,4,1,0
2.885661331,645.4107088,649.4107088,875.4501686,1.152597454,41.53809033,3,1,0
3.632540291,1027.580295,1029.580295,875.3817324,1.154478597,104.6869687,4,1,1
0.166886495,843.1205229,845.1205229,875.3726919,1.155295324,70.4567002,4,0,0
0.715778754,1055.521028,1057.521028,875.2470702,1.155851713,110.3374938,4,1,1
1.10224972,884.9191198,888.9191198,875.1489667,1.155865166,77.76365525,4,1,0
1.427423022,647.9336587,650.9336587,875.1352101,1.15587891,41.69459623,3,1,0
0.096027713,1079.878363,1081.878363,875.1018295,1.156051857,115.4828164,4,0,1
1.434424075,654.6197515,656.6197515,875.1007977,1.15781559,42.42341004,3,1,0
3.266872145,736.7422737,738.7422737,875.0820468,1.158270883,53.69695129,4,1,0
0.560394551,1012.935446,1014.935446,875.0010579,1.160014516,101.2857124,4,0,1
0.605748111,725.6770823,729.6770823,874.998074,1.160263659,52.15672662,4,0,0
3.8059798,980.3675182,983.3675182,874.9839146,1.160300394,94.95859138,4,1,1
1.86447499,865.7521711,869.7521711,874.9624395,1.161034332,74.12328168,4,1,0
2.086605745,1028.383581,1031.383581,874.9540221,1.162431442,104.2852213,4,1,1
0.581046469,977.0234038,980.0234038,874.8952196,1.162840595,94.11637381,4,0,0
4.223112187,1074.896067,1076.896067,874.891783,1.163221934,113.7426505,4,1,1
3.7109078,920.5924297,924.5924297,874.8746056,1.163366298,83.62871876,4,1,0
3.443245867,835.0881964,838.0881964,874.7742308,1.163780991,68.74717061,4,1,0
1.547273929,657.8456276,661.8456276,874.7125296,1.164039171,42.76099026,3,1,0
0.990648109,949.8265295,952.8265295,874.7029343,1.165685052,88.75980218,4,1,0
3.970480882,667.9974831,670.9974831,874.6583687,1.165773777,43.95851163,3,1,0
2.059824787,831.8834636,834.8834636,874.5968701,1.167339434,68.02730641,4,1,0
1.241235901,934.4696884,937.4696884,874.4375996,1.168127622,85.76366583,4,1,0
2.812858124,778.3892475,781.3892475,874.379651,1.168380511,59.53603562,4,1,0
2.106482198,761.5919032,763.5919032,874.2885955,1.168824031,56.908834,4,1,0
4.714842177,1061.132655,1065.132655,874.1895793,1.169558724,110.5466843,4,1,1
0.25587768,812.0716703,815.0716703,874.1580675,1.1700491,64.71368069,4,0,0
1.975938046,711.5356507,714.5356507,874.1422508,1.171882691,49.63114739,4,1,0
1.605782215,966.6537469,968.6537469,874.0753395,1.173047207,91.32194322,4,1,0
1.956942837,984.5616557,987.5616557,874.0733582,1.173303223,94.80887435,4,1,1
1.055912028,840.6851893,843.6851893,874.0286051,1.175606331,69.02815395,4,1,0
1.59341541,731.9502401,733.9502401,873.9907294,1.179263439,52.12313325,4,1,0
2.775675224,1047.602404,1050.602404,873.9378123,1.179466715,106.774773,4,1,1
2.56467576,793.9086144,797.9086144,873.9070909,1.180449891,61.40600572,4,1,0
