load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
0.304458463,65.37347989,69.37347989,888.3251639,0.509645067,3.980057444,2,0,0
0.076391252,65.05656081,69.05656081,888.2884612,0.509346571,3.959718494,2,0,0
0.029728146,68.81968156,71.81968156,888.2408777,0.50915247,4.116807636,2,0,0
0.24430007,66.27647064,70.27647064,888.1189776,0.508674884,4.025122357,2,0,0
0.14122625,65.00199225,69.00199225,888.1136341,0.508517686,3.950928359,2,0,0
0.005579334,67.06995091,70.06995091,888.1108821,0.508037124,4.008298634,2,0,0
0.17984155,66.04575091,68.04575091,888.1004312,0.507917475,3.891634858,2,0,0
0.127827454,67.62626763,69.62626763,887.998038,0.506371638,3.970365436,2,0,0
0.202572041,67.54654022,70.54654022,887.9811219,0.506197291,4.021534545,2,0,0
0.199473534,65.0535453,69.0535453,887.9515007,0.506167646,3.936326528,2,0,0
0.028924821,79.43396892,81.43396892,887.9473264,0.505905192,4.639674725,2,0,0
0.474900794,65.09791749,68.09791749,887.9117271,0.505163038,3.874321043,2,0,0
0.039114714,65.29982767,69.29982767,887.8939623,0.504734502,3.939435953,2,0,0
0.068445652,70.08688719,74.08688719,887.8843816,0.50469445,4.211273629,2,0,0
0.281926608,66.03175692,68.03175692,887.8766099,0.504347763,3.864463152,2,0,0
0.126969295,65.72542362,69.72542362,887.7798674,0.503962936,3.958079079,2,0,0
0.106464755,65.6442329,69.6442329,887.7553944,0.503887585,3.952988009,2,0,0
0.10033015,68.19976716,70.19976716,887.68324,0.501027075,3.962222384,2,0,0
0.223598662,65.09078177,67.09078177,887.5908724,0.500948872,3.786547666,2,0,0
0.037662516,75.2859761,77.2859761,887.5729376,0.500825814,4.360972519,2,0,0
0.400896965,92.80220723,96.80220723,887.5708108,0.500365116,5.457192491,2,0,3
0.65909748,65.01405717,67.01405717,887.4672661,0.500329239,3.778065234,2,0,0
0.014820365,75.94831309,77.94831309,887.4221066,0.499861731,4.390625207,2,0,0
0.41360294,70.46818203,74.46818203,887.3969367,0.499082122,4.188175189,2,0,0
0.292301803,98.26640735,101.2664074,887.3943878,0.498107751,5.684235001,2,0,4
0.720962977,74.80894772,77.80894772,887.386282,0.498076051,4.367294627,2,0,0
0.391490496,68.86482015,71.86482015,887.3691268,0.497251922,4.027063698,2,0,0
0.245739323,66.6085295,69.6085295,887.3653441,0.496256697,3.89283841,2,0,0
0.15853477,69.86985774,71.86985774,887.3284063,0.496010498,4.017475794,2,0,0
0.275846927,112.6538363,116.6538363,887.3024896,0.495664079,6.516505587,3,0,5
0.862896976,80.4641272,82.4641272,887.2862929,0.495350417,4.603772208,2,0,1
0.491555681,66.59464531,68.59464531,887.2776102,0.494940054,3.826337674,2,0,0
0.157849083,66.44435554,69.44435554,887.2425647,0.494479174,3.870281808,2,0,0
0.15022668,72.35816971,75.35816971,887.2279148,0.49142642,4.174011543,2,0,0
0.339074331,65.2617345,69.2617345,887.1882493,0.490829293,3.831846086,2,0,0
0.063949993,74.62299154,77.62299154,887.1715597,0.490707083,4.293436968,2,0,0
0.387761838,73.84462915,75.84462915,887.1326168,0.490532148,4.193761807,2,0,0
0.371749016,65.07528873,67.07528873,887.0823028,0.490298881,3.70731542,2,0,0
0.034298489,69.03379898,71.03379898,887.0784231,0.490295646,3.926097337,2,0,0
0.251053996,92.91349969,96.91349969,887.054685,0.489499885,5.347939395,2,0,3
0.660415349,65.83254239,69.83254239,887.0381713,0.489195413,3.85121639,2,0,0
0.114054701,68.54672302,71.54672302,887.0356215,0.488993701,3.944136634,2,0,0
0.235409318,66.70721331,68.70721331,887.0353853,0.487756097,3.778018643,2,0,0
0.163325466,68.0046548,71.0046548,887.0000654,0.487247242,3.900430628,2,0,0
0.216674252,71.28286839,73.28286839,886.9934771,0.486257939,4.017433886,2,0,0
0.313320632,69.69304123,73.69304123,886.9824564,0.486114021,4.038774425,2,0,0
0.270792853,88.13622393,92.13622393,886.9312655,0.484041527,5.028321837,2,0,2
0.60125161,65.69657875,69.69657875,886.8571807,0.483962637,3.803379029,2,0,0
0.104326616,66.45773789,68.45773789,886.8099978,0.483733256,3.734202875,2,0,0
0.150921021,72.3853439,75.3853439,886.7366954,0.483490195,4.110360476,2,0,0
0.339699865,65.00012357,69.00012357,886.7102817,0.482931946,3.757976497,2,0,0
0.001389522,65.4008817,68.4008817,886.6968537,0.481392287,3.713519087,2,0,0
0.079144024,70.21711057,74.21711057,886.6659973,0.481270555,4.028406422,2,0,0
0.285512439,84.69515222,87.69515222,886.659513,0.481028887,4.757621256,2,0,1
0.554740258,65.00428383,68.00428383,886.6080186,0.480714441,3.687158317,2,0,0
0.008181371,65.12458509,67.12458509,886.5969604,0.48028948,3.636289487,2,0,0
0.044120766,66.40455956,68.40455956,886.5154599,0.480024373,3.703923656,2,0,0
0.148142644,66.07435241,68.07435241,886.3403898,0.479958147,3.686263244,2,0,0
0.129563716,71.3348824,74.3348824,886.2659215,0.477846801,4.007903823,2,0,0
0.314614904,80.95276509,83.95276509,886.2623629,0.477723142,4.525316697,2,0,1
0.499261409,70.29519683,72.29519683,886.2408488,0.475227893,3.876676877,2,0,0
0.287641184,66.3302828,68.3302828,886.2209419,0.474995072,3.662353939,2,0,0
0.144172358,93.15327302,95.15327302,886.2145227,0.474261757,5.092170952,2,0,3
0.663245724,67.36938945,70.36938945,886.205718,0.472258681,3.749982016,2,0,0
0.192410265,68.07331555,70.07331555,886.0207231,0.471700007,3.730565499,2,0,0
0.219135929,98.53429215,102.5342921,885.99515,0.471504163,5.456615149,2,0,4
0.723860011,65.39438328,68.39438328,885.9362815,0.4685194,3.616975177,2,0,0
0.078499928,67.32011761,69.32011761,885.9240264,0.468369218,3.664807403,2,0,0
0.190399153,65.17434233,68.17434233,885.9216956,0.468311464,3.603797741,2,0,0
0.052192901,65.00658465,67.00658465,885.8603596,0.466715683,3.530243065,2,0,0
0.010143231,75.21576246,78.21576246,885.7757874,0.466572231,4.119925529,2,0,0
0.39952633,65.05510071,69.05510071,885.725813,0.465636082,3.630304777,2,0,0
0.029341925,66.30760163,69.30760163,885.7124671,0.464483149,3.634612162,2,0,0
0.142938013,66.1322095,69.1322095,885.6887646,0.462618093,3.610953665,2,0,0
0.133006667,66.20125261,70.20125261,885.6498875,0.461369819,3.657059029,2,0,0
0.137002087,79.08924056,82.08924056,885.6479127,0.461307782,4.275785555,2,0,0
0.469195464,114.5728539,116.5728539,885.6075814,0.461091088,6.069359059,3,0,5
0.880099904,65.12999162,67.12999162,885.601956,0.461006544,3.494500574,2,0,0
0.045067938,73.64693208,76.64693208,885.5892716,0.460873215,3.988815031,2,0,0
0.367570828,77.71216629,79.71216629,885.5582094,0.46008022,4.141341658,2,0,0
0.445676562,78.58366093,80.58366093,885.5535124,0.459287656,4.179429048,2,0,0
0.46070023,66.28700997,70.28700997,885.5085181,0.459208248,3.644953608,2,0,0
0.141808077,65.00529683,68.00529683,885.5005652,0.458757586,3.523198862,2,0,0
0.009097418,65.14406381,67.14406381,885.4318924,0.458475395,3.476710232,2,0,0
0.047444674,65.37155624,68.37155624,885.3935185,0.457433326,3.532376025,2,0,0
0.076194266,67.65542878,70.65542878,885.346095,0.456868675,3.646060261,2,0,0
0.20369358,76.54383532,80.54383532,885.3306537,0.456835802,4.15610907,2,0,0
0.424702751,76.34817059,79.34817059,885.3259496,0.456669077,4.092939534,2,0,0
0.421088073,69.01638879,72.01638879,885.2991022,0.454713524,3.698956188,2,0,0
0.250511626,69.20941355,71.20941355,885.2752598,0.454564034,3.656403808,2,0,0
0.256460692,66.39676449,68.39676449,885.2579687,0.453476426,3.503647685,2,0,0
0.147730989,72.96818543,76.96818543,885.2240108,0.453246651,3.940875059,2,0,0
0.352849681,65.11216024,67.11216024,885.2058099,0.453126084,3.435389826,2,0,0
0.041862916,70.44607008,74.44607008,885.1917572,0.451951481,3.800985643,2,0,0
0.291710207,72.2642235,76.2642235,885.1908673,0.451404253,3.889104159,2,0,0
0.336902793,67.60358175,69.60358175,885.1005965,0.450772618,3.544838736,2,0,0
0.201695228,67.69342241,70.69342241,884.9030243,0.450661135,3.600256422,2,0,0
0.205145619,67.0225962,71.0225962,884.8636599,0.450429604,3.615323054,2,0,0
0.177772511,65.99114833,69.99114833,884.8348669,0.449102303,3.552435272,2,0,0
0.124445541,65.12603413,68.12603413,884.785135,0.448995597,3.457143224,2,0,0
0.044376607,68.23683983,72.23683983,884.7435312,0.448213541,3.659538456,2,0,0
0.224890245,65.00006826,68.00006826,884.7202941,0.447549591,3.439889755,2,0,0
0.001032713,65.99037441,68.99037441,884.6315807,0.44728334,3.488259494,2,0,0
0.124396946,67.58025008,71.58025008,884.6043879,0.446526664,3.613195989,2,0,0
0.200789461,70.2152639,72.2152639,884.4142101,0.446059485,3.642219115,2,0,0
0.285461904,65.01970932,67.01970932,884.3610275,0.44526407,3.374353644,2,0,0
0.017548738,67.80129154,71.80129154,884.336482,0.445000022,3.613056452,2,0,0
0.209213241,65.83311254,67.83311254,884.2850875,0.444977991,3.413406213,2,0,0
0.114093748,69.7454874,71.7454874,884.2324573,0.444547959,3.607005118,2,0,0
0.272301746,66.32172493,68.32172493,884.2319954,0.444099867,3.431414961,2,0,0
0.14370787,81.13214115,84.13214115,884.104565,0.443650791,4.221818598,2,0,1
0.50206046,65.21927328,69.21927328,884.0739698,0.443620578,3.47336253,2,0,0
0.058533282,71.53469101,74.53469101,884.0090887,0.441947356,3.726252371,2,0,0
0.319538021,67.52789851,69.52789851,883.9953298,0.441836839,3.475129997,2,0,0
0.19874208,65.91907093,69.91907093,883.8711718,0.441529083,3.492737888,2,0,0
0.119835234,76.96945591,79.96945591,883.846565,0.439925352,3.980395744,2,0,0
0.432461268,67.0217955,71.0217955,883.8292666,0.439336871,3.530375672,2,0,0
0.177737319,65.44801312,69.44801312,883.8278313,0.439034967,3.449778911,2,0,0
0.083667228,65.35242662,68.35242662,883.8016846,0.43857573,3.391905214,2,0,0
0.074206913,76.20972683,78.20972683,883.7890521,0.438569981,3.881066223,2,0,0
0.418511627,66.83437913,69.83437913,883.7766509,0.438510127,3.465025061,2,0,0
0.169299066,65.35990978,68.35990978,883.7673811,0.438493828,3.391774712,2,0,0
0.074990602,65.00274112,67.00274112,883.7205535,0.436699083,3.311005441,1,0,0
0.006544467,70.2989002,74.2989002,883.6843114,0.434154335,3.650306928,2,0,0
0.287741752,65.68928916,68.68928916,883.6790335,0.431521268,3.354259639,2,0,0
0.1037793,92.39250371,96.39250371,883.5351674,0.431197999,4.704312436,2,0,3
0.654223105,69.92175784,72.92175784,883.5150093,0.430773424,3.555429728,2,0,0
0.277312939,77.46104994,80.46104994,883.5131307,0.430147172,3.917326398,2,0,0
0.441252655,70.96728788,74.96728788,883.5095985,0.428780015,3.638271148,2,0,0
0.30535041,65.44577086,69.44577086,883.5094513,0.428436062,3.367600937,2,0,0
0.083457592,66.21881599,68.21881599,883.5010225,0.427609438,3.301751645,1,0,0
0.138,78.22900907,80.22900907,883.3085039,0.427339579,3.881433361,2,0,0
0.454646309,70.92747795,73.92747795,883.3022111,0.425929164,3.564790001,2,0,0
0.304330155,73.25252327,76.25252327,883.1781249,0.425020397,3.669574321,2,0,0
0.359090067,74.31223739,76.31223739,883.1426671,0.424847665,3.671102874,2,0,0
0.381449484,65.03711796,69.03711796,883.136573,0.424372801,3.317434247,1,0,0
0.024082529,65.90022917,67.90022917,883.0249709,0.423484496,3.256385182,1,0,0
0.118600509,69.97226328,71.97226328,882.981672,0.422793341,3.446208982,2,0,0
0.278732154,65.40799753,69.40799753,882.9586748,0.422713955,3.322888145,2,0,0
0.079843356,77.0670162,80.0670162,882.9107041,0.422433445,3.830850084,2,0,0
0.434220138,68.76820513,71.76820513,882.8408661,0.421947107,3.430107024,2,0,0
0.242648316,65.63501113,67.63501113,882.8156853,0.42191987,3.232447676,1,0,0
0.099609482,66.6443417,69.6443417,882.7728159,0.420474167,3.317234747,1,0,0
0.16028986,84.89848463,88.89848463,882.7530732,0.417048735,4.199928797,2,0,1
0.557596469,66.15430689,69.15430689,882.7515912,0.416983409,3.266626636,1,0,0
0.134298344,82.46583031,86.46583031,882.6862967,0.416338786,4.078354783,2,0,1
0.52240176,66.63903777,69.63903777,882.681174,0.415913887,3.281348207,1,0,0
0.160031138,68.6072307,70.6072307,882.6681777,0.415863128,3.326611807,2,0,0
0.237408887,65.78807943,68.78807943,882.543448,0.415218963,3.236340947,1,0,0
0.110967298,78.17165397,80.17165397,882.5211248,0.414421907,3.764769906,2,0,0
0.453659667,69.62204431,72.62204431,882.488169,0.413823145,3.405448799,2,0,0
0.268736753,65.01159862,68.01159862,882.4582413,0.410645829,3.164872625,1,0,0
0.013462108,70.81184783,74.81184783,882.3835589,0.410500923,3.480383589,2,0,0
0.301347179,68.61059391,71.61059391,882.3755085,0.409470367,3.323122173,2,0,0
0.237519536,66.3512195,70.3512195,882.3724713,0.409433939,3.264401132,1,0,0
0.145302459,90.77300863,93.77300863,882.365941,0.408892932,4.345489626,2,0,3
0.634589048,94.53942905,96.53942905,882.3518707,0.408727935,4.471953057,2,0,3
0.679377346,73.98483076,76.98483076,882.3311286,0.408654388,3.56557622,2,0,0
0.374683841,66.73370876,69.73370876,882.3281491,0.407280476,3.21889063,1,0,0
0.164587968,69.38157459,73.38157459,882.3280761,0.406976921,3.384750879,2,0,0
0.261652638,74.26441576,77.26441576,882.3200306,0.406761751,3.561996546,2,0,0
0.380468785,65.20862163,68.20862163,882.2573266,0.406442035,3.142263621,1,0,0
0.057093896,77.39794269,81.39794269,882.2410002,0.406337366,3.748978524,2,0,0
0.440133905,85.05961767,89.05961767,882.1913973,0.405591707,4.094558446,2,0,2
0.559849557,67.7296441,71.7296441,882.1755741,0.405233923,3.294954648,1,0,0
0.206520433,71.09530638,74.09530638,882.1277476,0.404492021,3.39757595,2,0,0
0.308608429,65.00018271,67.00018271,882.1118604,0.40443749,3.071876358,1,0,0
0.001689611,74.38559994,76.38559994,882.0299822,0.404421083,3.502369271,2,0,0
0.382949082,93.04213901,96.04213901,881.9562976,0.404129243,4.400834493,2,0,3
0.661935361,65.70738804,67.70738804,881.9457049,0.404111978,3.102386726,1,0,0
0.105132954,92.02831147,96.02831147,881.9301513,0.402084912,4.378071789,2,0,3
0.649859498,69.00532513,71.00532513,881.8842554,0.402071431,3.237297013,1,0,0
0.250166355,65.95306535,69.95306535,881.8506642,0.401419673,3.184273456,1,0,0
0.122031333,68.84552591,71.84552591,881.8059155,0.398691739,3.248358531,1,0,0
0.245125156,70.76503146,74.76503146,881.7822951,0.398166342,3.375994192,2,0,0
0.300130999,66.71796426,69.71796426,881.749942,0.397467211,3.142682921,1,0,0
0.16383892,65.08054444,67.08054444,881.718386,0.397352324,3.023029879,1,0,0
0.03547544,68.87202098,70.87202098,881.7009104,0.396708447,3.188783074,1,0,0
0.245968144,90.86644188,92.86644188,881.6772926,0.396101232,4.172106094,2,0,3
0.635738275,65.05717398,67.05717398,881.6351537,0.395008153,3.004432201,1,0,0
0.029888851,70.51463939,72.51463939,881.5745534,0.394564207,3.245520309,1,0,0
0.293540867,66.47168022,70.47168022,881.547657,0.393817382,3.148210129,1,0,0
0.151641035,65.4211904,67.4211904,881.5474421,0.392522332,3.00203048,1,0,0
0.081123979,65.71672049,68.71672049,881.5119816,0.392509961,3.059742561,1,0,0
0.105824183,69.89220528,73.89220528,881.4959679,0.391492295,3.281719949,1,0,0
0.276479127,66.77788529,69.77788529,881.4754329,0.391472074,3.098905818,1,0,0
0.166671706,65.06215376,67.06215376,881.4715365,0.390985139,2.974606031,1,0,0
0.031163321,67.58329917,69.58329917,881.4550193,0.390255607,3.080732655,1,0,0
0.200908062,68.41599622,70.41599622,881.3313067,0.388486521,3.103902603,1,0,0
0.231030173,67.86956526,69.86956526,881.3295718,0.388367149,3.078875912,1,0,0
0.21174739,65.97522621,69.97522621,881.3141987,0.388234176,3.08252997,1,0,0
0.123441928,66.37886784,68.37886784,881.2988489,0.387137031,3.003747471,1,0,0
0.146781504,84.87411143,88.87411143,881.2818535,0.386828993,3.901031534,2,0,1
0.557254871,65.22091953,69.22091953,881.2319618,0.385575762,3.02870413,1,0,0
0.058752597,74.54733694,78.54733694,881.172937,0.383492885,3.418437353,2,0,0
0.386234566,67.08120341,69.08120341,881.0554715,0.382752019,3.001056227,1,0,0
0.180329707,74.50513425,77.50513425,880.9715187,0.379721015,3.340667394,2,0,0
0.385379972,69.79710582,71.79710582,880.9457522,0.379545772,3.093299202,1,0,0
0.273778703,75.33513634,77.33513634,880.917803,0.378421766,3.322137293,1,0,0
0.401853836,65.12934608,67.12934608,880.9001636,0.378339365,2.883150122,1,0,0
0.044955895,91.94769036,93.94769036,880.8938973,0.377366448,4.024628423,2,0,3
0.648889561,104.8221736,107.8221736,880.8280007,0.376474995,4.608431187,2,0,5
0.788810156,65.21606604,67.21606604,880.7886012,0.375384233,2.864688682,1,0,0
0.058103631,65.00644297,68.00644297,880.7574315,0.374257634,2.889777542,1,0,0
0.010033516,66.65289459,69.65289459,880.7410136,0.374172073,2.959118241,1,0,0
0.160706185,68.76215968,70.76215968,880.6860186,0.37408608,3.005740792,1,0,0
0.242453594,65.5181073,68.5181073,880.6381555,0.373721198,2.907740141,1,0,0
0.089974588,67.14416925,70.14416925,880.6325648,0.371808978,2.961533896,1,0,0
0.183037276,69.97063518,71.97063518,880.6149269,0.371563452,3.036702741,1,0,0
0.278686517,69.20386342,73.20386342,880.5859853,0.370152895,3.077112562,1,0,0
0.256291564,68.34255917,70.34255917,880.5840155,0.369831651,2.954278563,1,0,0
0.228533339,76.4925792,79.4925792,880.5608353,0.369552387,3.336132063,2,0,0
0.423758835,65.60029631,69.60029631,880.5253701,0.369532197,2.920932354,1,0,0
0.096848489,79.79941415,83.79941415,880.5220352,0.369511131,3.51664298,2,0,0
0.480875084,65.07482679,69.07482679,880.4680266,0.367857319,2.885928824,1,0,0
0.034193107,77.0780939,79.0780939,880.3903252,0.367041649,3.29682791,1,0,0
0.434419402,66.14934901,69.14934901,880.2942496,0.366438809,2.87846991,1,0,0
0.13400962,68.91198801,72.91198801,880.27037,0.365943225,3.031074194,1,0,0
0.247234327,89.59252542,93.59252542,880.269557,0.364757601,3.878196719,2,0,2
0.619885642,65.43831927,68.43831927,880.2410223,0.363710943,2.827835222,1,0,0
0.082757106,65.01841267,68.01841267,880.1558239,0.363706291,2.810721003,1,0,0
0.016961663,67.81500359,71.81500359,880.1400653,0.362598357,2.958620261,1,0,0
0.209724655,66.76808638,69.76808638,880.0945412,0.362241349,2.871610324,1,0,0
0.166211761,70.19046571,72.19046571,879.955683,0.362238218,2.971757123,1,0,0
0.28478242,66.02018278,70.02018278,879.9277795,0.360655957,2.869916895,1,0,0
0.126255122,66.87984287,69.87984287,879.904509,0.359896622,2.858210081,1,0,0
0.171384203,65.00733126,69.00733126,879.8860838,0.358179133,2.809112056,1,0,0
0.010702846,66.95175478,70.95175478,879.7383578,0.357291839,2.881593459,1,0,0
0.174631522,65.24611923,68.24611923,879.7215706,0.356735892,2.767448362,1,0,0
0.062013007,65.42483305,67.42483305,879.654218,0.355087175,2.721716447,1,0,0
0.081474023,69.49059216,71.49059216,879.6204957,0.354548357,2.881569053,1,0,0
0.264887717,66.24046716,69.24046716,879.5131638,0.353901463,2.786121187,1,0,0
0.139220327,68.87679672,71.87679672,879.4956723,0.353602945,2.889820587,1,0,0
0.246119786,65.02062331,69.02062331,879.4496151,0.352699635,2.768043587,1,0,0
0.017951021,65.0865365,68.0865365,879.4452062,0.352491562,2.728985212,1,0,0
0.036771358,69.65597388,71.65597388,879.4330651,0.351593141,2.864771627,1,0,0
0.269721323,79.84198578,82.84198578,879.2493833,0.350767365,3.304894562,1,0,0
0.481566224,72.67592184,75.67592184,879.2118454,0.350636045,3.018010513,1,0,0
0.346318176,67.25292519,71.25292519,879.1929825,0.350455302,2.840214368,1,0,0
0.187621843,65.61438161,69.61438161,879.1609161,0.350400719,2.774569357,1,0,0
0.097978123,65.79837723,68.79837723,879.1342673,0.350399414,2.74211937,1,0,0
0.111689946,65.11546236,68.11546236,879.1298884,0.350091141,2.712525223,1,0,0
0.042474691,70.98702717,74.98702717,879.1259416,0.34912744,2.977961133,1,0,0
0.30585503,65.17360597,67.17360597,879.0031497,0.348455367,2.662903257,1,0,0
0.052082562,65.03473289,67.03473289,878.9967113,0.346795379,2.644757973,1,0,0
0.023295952,65.96339731,69.96339731,878.9788518,0.346140094,2.755144437,1,0,0
0.122691006,68.25074364,71.25074364,878.9746875,0.344995305,2.79657337,1,0,0
0.225372734,70.41441321,72.41441321,878.9722363,0.342962457,2.825507347,1,0,0
0.290861146,65.7114358,68.7114358,878.9585197,0.342738319,2.679312103,1,0,0
0.105433317,65.25192021,69.25192021,878.9506913,0.341329554,2.689312067,1,0,0
0.062739567,65.04441583,67.04441583,878.915904,0.340561581,2.597831275,1,0,0
0.026343828,65.90308621,67.90308621,878.9068269,0.339449871,2.622541227,1,0,0
0.11878856,65.73546576,69.73546576,878.892325,0.336001631,2.665995545,1,0,0
0.107199125,65.56076104,67.56076104,878.8430932,0.33592038,2.582376386,1,0,0
0.093604975,65.12031975,69.12031975,878.7774657,0.334801204,2.633381847,1,0,0
0.043358922,65.76049733,68.76049733,878.7624098,0.334556935,2.617806696,1,0,0
0.109008123,65.06854708,69.06854708,878.7412835,0.334549965,2.629543015,1,0,0
0.032726871,80.33876183,82.33876183,878.7001191,0.334515745,3.134586153,1,0,1
0.489559142,71.84096647,74.84096647,878.6994698,0.333532777,2.840779608,1,0,0
0.326940516,68.54219007,71.54219007,878.6673558,0.333054036,2.71176743,1,0,0
0.235258836,67.40160402,71.40160402,878.6065268,0.332605304,2.702979259,1,0,0
0.193713868,67.74566737,71.74566737,878.5132445,0.331402658,2.706470848,1,0,0
0.207125693,65.03971928,69.03971928,878.3202574,0.329404261,2.589258021,1,0,0
0.024912122,75.83974494,78.83974494,878.2466686,0.329196032,2.955175593,1,0,0
0.411547099,65.23807731,68.23807731,878.2404156,0.32762772,2.545622505,1,0,0
0.060991458,65.09758146,69.09758146,878.2107053,0.327238536,2.574711432,1,0,0
0.03904754,72.33076295,75.33076295,878.1989297,0.325402925,2.791264005,1,0,0
0.338442271,90.57014622,93.57014622,878.1958736,0.325063983,3.463496618,2,0,3
0.632086651,65.21281943,67.21281943,877.9348055,0.324927276,2.487574039,1,0,0
0.057665445,70.31829916,74.31829916,877.9347522,0.324268389,2.744973366,1,0,0
0.288267973,71.2665675,74.2665675,877.9114573,0.324044754,2.7412436,1,0,0
0.312913913,66.61596315,70.61596315,877.9109675,0.324042462,2.606479632,1,0,0
0.158900674,65.7051728,68.7051728,877.7806037,0.323086336,2.528844044,1,0,0
0.10496821,73.93757643,76.93757643,877.77369,0.322230533,2.82437678,1,0,0
0.373697246,65.08477097,69.08477097,877.7476496,0.32208314,2.535015613,1,0,0
0.036394319,102.5571991,105.5571991,877.7445199,0.322040333,3.872843957,2,0,5
0.766049108,65.25099021,67.25099021,877.6220328,0.32108668,2.460443831,1,0,0
0.062623654,67.51013689,71.51013689,877.61938,0.319964509,2.607133154,1,0,0
0.198042644,66.58158714,69.58158714,877.5270372,0.318223997,2.523287581,1,0,0
0.15720146,73.53482784,75.53482784,877.5041878,0.317661275,2.734401732,1,0,0
0.365180346,69.14142417,72.14142417,877.4843313,0.317053132,2.606617998,1,0,0
0.254381117,85.02293626,89.02293626,877.4693168,0.316193439,3.207914834,1,0,2
0.559337446,82.49552332,86.49552332,877.4259839,0.316030734,3.115390269,1,0,1
0.522845629,65.03479556,69.03479556,877.4078994,0.313710998,2.46829036,1,0,0
0.023316962,69.35916564,71.35916564,877.4050933,0.312391582,2.540673954,1,0,0
0.260982687,77.812423,80.812423,877.2591702,0.312227669,2.876216665,1,0,0
0.447430564,65.0010186,69.0010186,877.2566878,0.31218518,2.455506545,1,0,0
0.003989438,65.10719942,69.10719942,877.2333218,0.311704418,2.455563288,1,0,0
0.040926653,68.61324277,70.61324277,877.0596143,0.31124304,2.505859346,1,0,0
0.237606646,65.42973028,67.42973028,877.0375837,0.310028667,2.383609296,1,0,0
0.08194227,65.73063629,68.73063629,877.036177,0.306845199,2.40465175,1,0,0
0.106846582,68.46088186,70.46088186,877.0086879,0.306439475,2.462004758,1,0,0
0.232543069,69.2040523,71.2040523,876.9973574,0.30473148,2.474137018,1,0,0
0.256297322,65.59109233,68.59109233,876.9862127,0.30458902,2.382260213,1,0,0
0.096103162,65.43851845,69.43851845,876.9837243,0.304062926,2.407533741,1,0,0
0.082775907,79.11705437,83.11705437,876.9347404,0.303986321,2.881223239,1,0,0
0.469658359,70.95140379,72.95140379,876.886369,0.303894162,2.528207362,1,0,0
0.304943739,66.40620966,68.40620966,876.862694,0.303494411,2.367634345,1,0,0
0.148229639,71.24847253,73.24847253,876.8069639,0.302080416,2.523580439,1,0,0
0.312461811,65.33915902,67.33915902,876.7781905,0.301929487,2.318907791,1,0,0
0.072796701,77.36069587,81.36069587,876.7303053,0.301401101,2.797006468,1,0,0
0.439472266,89.63235252,92.63235252,876.6632698,0.300303965,3.173152528,1,0,2
0.620387386,68.93989379,70.93989379,876.6049913,0.299499828,2.423724048,1,0,0
0.248114571,65.10672392,67.10672392,876.5815968,0.298693533,2.286649012,1,0,0
0.040835784,65.00618119,68.00618119,876.5690952,0.297105299,2.305009033,1,0,0
0.00982757,74.2339209,76.2339209,876.539096,0.297091644,2.583850621,1,0,0
0.379842091,73.5493245,77.5493245,876.5316895,0.296801968,2.625893893,1,0,0
0.365490349,74.18991319,78.18991319,876.5247647,0.294852991,2.630220013,1,0,0
0.37893587,65.89944195,67.89944195,876.4635108,0.294595631,2.282226097,1,0,0
0.118548642,65.00549774,69.00549774,876.435575,0.294561409,2.319207167,1,0,0
0.009268343,65.00028179,67.00028179,876.2550594,0.293637558,2.245213757,1,0,0
0.002098322,71.38896214,73.38896214,876.2301845,0.293406859,2.457439297,1,0,0
0.315954955,80.3389853,84.3389853,876.2127775,0.293077844,2.8209915,1,0,1
0.489562708,65.39421316,69.39421316,876.2084853,0.290777332,2.302906728,1,0,0
0.078482996,65.01179828,69.01179828,876.1912537,0.290153645,2.285348627,1,0,0
0.013577487,69.47099972,73.47099972,876.0523314,0.289753376,2.430045495,1,0,0
0.264309233,65.05622411,68.05622411,876.0481527,0.28754823,2.233832322,1,0,0
0.029639531,75.52453759,79.52453759,876.0107293,0.287219014,2.607383503,1,0,0
0.405519296,65.48112405,68.48112405,875.9937626,0.286163059,2.237089892,1,0,0
0.086703883,71.5189701,75.5189701,875.9634918,0.285826753,2.464182836,1,0,0
0.319153424,71.34997961,73.34997961,875.9359554,0.285825672,2.393474901,1,0,0
0.314989574,78.59404423,81.59404423,875.8711104,0.284213371,2.64766335,1,0,0
0.460876275,71.01302241,73.01302241,875.8612424,0.284191216,2.369057858,1,0,0
0.306518311,65.04906254,69.04906254,875.8536805,0.283349605,2.233823415,1,0,0
0.027687582,65.17601935,68.17601935,875.777508,0.281306674,2.189867754,1,0,0
0.052443325,72.98591747,76.98591747,875.6406765,0.280972671,2.470298545,1,0,0
0.353242071,66.79397104,70.79397104,875.6001009,0.280915137,2.271253514,1,0,0
0.167424005,69.85788714,72.85788714,875.5187061,0.278873794,2.320699179,1,0,0
0.275507689,68.98362014,72.98362014,875.4624595,0.278309698,2.320150806,1,0,0
0.249487604,66.69749264,68.69749264,875.3710964,0.277662453,2.179043194,1,0,0
0.162859825,66.51307473,69.51307473,875.3622143,0.276523379,2.19588988,1,0,0
0.153758878,65.89019601,69.89019601,875.3617267,0.274214851,2.189372588,1,0,0
0.117937749,67.87244825,69.87244825,875.2499265,0.273746101,2.185354116,1,0,0
